Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_High,BB_Mid,BB_Low,SMA_20,SMA_50,EMA_20,EMA_50,EMA_12,EMA_26,VWAP,Returns,Volatility,Price_Range,Return_1D,Return_3D,Return_5D,Return_10D,Volume_MA20,Volume_Ratio,Volume_Spike,EMA20_Slope,EMA50_Slope,ATR_14,ATR_Percent,Distance_EMA20,Distance_EMA50,Distance_BB_High,Distance_BB_Low,Signal
2025-06-12,3304.1845703125,3343.15128075462,3293.6010193282204,3340.457238979081,4060134,41.98058958977006,-5.278919668322487,-5.626882674012986,0.34796300569049876,3405.394565795242,3318.0740478515627,3230.753529907883,3318.0740478515627,3281.886103515625,3307.3119583774096,3338.8220410133645,3304.1614200595563,3309.440339727879,3315.2885429098405,-0.010858604702220997,0.008070854276946276,0.01499621476100329,-0.010858604702220997,0.0035944620976047226,0.018717952751721167,-0.00954113097380016,2310657.7,1.7571334776241412,1,0.2344433747966832,-7.245979694560901,44.640485776317846,0.01351028818952928,-0.0009455981486681191,-0.010374158992418675,-0.029720490101007496,0.022728765820372115,0
2025-06-13,3315.249267578125,3319.8675914563746,3264.7368639985107,3264.7368639985107,2178493,39.833390104997704,-4.003387925028164,-5.302183724216022,1.2987957991878574,3393.203269019394,3314.0222412109374,3234.8412134024807,3314.0222412109374,3279.4099462890626,3308.0678925870016,3337.897618525708,3305.867242754721,3309.870630679749,3311.4869121562037,0.003348692250741525,0.007890848412561725,0.016629436584760446,0.003348692250741525,-0.004966936065646466,0.018172671987945588,0.0037323430878808406,2336246.0,0.9324758608468457,0,5.847508849518363,-4.641367515975162,46.20105218710871,0.01393592109013865,0.0021708668698172976,-0.00678521438820712,-0.022973572539259392,0.024856878242585912,0
2025-06-16,3363.93359375,3376.152737355931,3296.487416323079,3309.7650089781714,1934088,54.590857302109036,0.9252329123464733,-4.056700396903523,4.981933309249996,3394.598083801671,3314.431188964844,3234.264294128017,3314.431188964844,3278.9631787109374,3313.388435554906,3338.9186371619544,3314.8005275232254,3313.875294610879,3310.197316885515,0.014684967024346962,0.008418300110885348,0.02368219193769638,0.014684967024346962,0.007027875654128657,0.02174229487195367,0.022487164434379814,2306081.55,0.8386902015672429,0,12.108055811766462,-1.6521667524812074,48.015473911969366,0.014273609324862841,0.015254824231505714,0.007491933558856665,-0.009033319790638978,0.04009236346497866,0
2025-06-17,3382.21435546875,3386.736371257649,3356.04416685221,3377.114961112031,2111940,57.38983796579605,6.2344384016732874,-1.998472637188161,8.232911038861449,3402.007211012288,3316.7316772460936,3231.4561434798993,3316.7316772460936,3279.0126806640624,3319.9432850705107,3340.6165084681033,3325.1718856686907,3318.9374472670174,3311.2352058294814,0.005434340842136232,0.008509477987295452,0.009074588769281399,0.005434340842136232,0.023615443839709593,0.01513184722406935,0.041508632232363674,2309759.85,0.9143547975344709,0,15.756456188325046,0.38973232666012336,47.75549404766395,0.014119594155955083,0.018756666922072666,0.012452146750517633,-0.0058179934126736735,0.04665333685342911,0
2025-06-18,3320.7333984375,3404.0549041256045,3312.747815947458,3385.8705329382847,2696327,47.969504777044236,5.418560792223616,-0.5150659513058058,5.933626743529421,3397.213941763192,3314.646826171875,3232.079710580558,3314.646826171875,3280.5180908203124,3320.018533962605,3339.8367786629815,3324.489041479277,3319.0704806870535,3311.8053405253736,-0.018177723399417478,0.009943493968597596,0.02749606102709389,-0.018177723399417478,0.0016542137307766769,-0.005904543997144351,0.02085247189108763,2372568.55,1.1364590498344085,0,12.377376841520345,-0.3990366647039991,51.14395981282002,0.015401404953762538,0.00021531942294362452,-0.00571985443945229,-0.022512725026083504,0.02742930119165208,0
2025-06-19,3294.37109375,3320.348903192538,3283.787541754892,3319.3867621020736,2672768,48.84310138545075,2.614614589894245,0.11087015693420438,2.5037444329600405,3396.6290818448247,3313.5708129882814,3230.512544131738,3313.5708129882814,3283.47509765625,3317.5759206090233,3338.0538106271783,3319.8555110593884,3317.240896469494,3311.0146039332108,-0.00793869953544124,0.00980897859152311,0.011098130841121396,-0.00793869953544124,-0.020678915936165665,-0.002970014644663732,0.015692345513266703,2404487.8,1.1115747811238637,0,10.263962231613732,-0.7682303861861328,50.13178679239968,0.015217407318655896,-0.006994512684660286,-0.013086283012606949,-0.030105727069640726,0.019767312073826045,0
2025-06-20,3305.627685546875,3315.826473793808,3281.7665424976394,3295.332824141505,2351248,52.13083134546893,1.2859562033199836,0.34588736621136024,0.9400688371086234,3392.398606342057,3311.2647338867187,3230.1308614313803,3311.2647338867187,3287.1407421875,3316.4379934602475,3336.7821978789316,3317.666614826694,3316.380658623374,3309.7190609502977,0.0034169167578694815,0.009787254516291252,0.010303619928247833,0.0034169167578694815,-0.02264394324920327,-0.002902219789427396,0.015217711110248056,2458333.65,0.9564397412043724,0,8.370100873245974,-1.1154206467763288,49.51292381423894,0.014978372800640323,-0.0032596140602325734,-0.009336693402362416,-0.025578043993109964,0.023372682827481346,0
2025-06-23,3265.121826171875,3295.332959933054,3242.4152043720856,3285.71154983106,3123421,52.41978273245605,-3.0009068839199244,-0.32347148381489677,-2.677435400105028,3383.920235130743,3305.8509521484375,3227.781669166132,3305.8509521484375,3289.6357861328124,3311.5507394327833,3333.971987223753,3309.582801187491,3312.583708071411,3306.0736421272486,-0.012253606040421028,0.009718079464468263,0.016206977374259534,-0.012253606040421028,-0.016746774158922784,-0.02937387579877071,-0.008270236395966135,2566131.2,1.2171712030935908,0,-1.8376961221229067,-4.946649938201517,49.0554216355085,0.015024070845473636,-0.014020293486084663,-0.020651091645557108,-0.03510674032015951,0.011568365160023226,1
2025-06-24,3262.04296875,3311.7858496666604,3253.961077773165,3304.569791688157,3403048,51.25765375018643,-6.570968790666029,-1.5729709451851233,-4.997997845480906,3381.1268401161246,3302.1238037109374,3223.12076730575,3302.1238037109374,3292.95330078125,3306.835713653471,3331.151241401253,3302.2689808124924,3308.8399496031584,3302.284070912502,-0.000942953306426797,0.009717360754539536,0.0177265512586591,-0.000942953306426797,-0.009813140074393045,-0.03553038751800075,-0.02093618068966574,2612899.6,1.3024028937047563,0,-13.107571417039708,-9.465267066850174,51.481395108472306,0.015781948797627194,-0.013545500527446186,-0.020746062740214306,-0.03522017274040944,0.01207593641512397,0
2025-06-25,3314.38330078125,3319.3863869066126,3271.279337821009,3278.303013967048,1757699,58.726057547809795,-5.117845862795548,-2.2819459287072084,-2.8358999340883395,3378.7272051423497,3301.0613525390627,3223.3954999357757,3301.0613525390627,3297.6056298828125,3307.5545314751644,3330.4936751024297,3304.132722346147,3309.2505682089427,3301.295675646363,0.016045261369229236,0.010530936094403743,0.014514630542057129,0.016045261369229236,0.00264869975304749,-0.0019122575932286612,-0.007805510581279873,2639637.9,0.6658864081319639,0,-12.464002487440666,-9.343103560551754,52.464137035112344,0.015829230440168388,0.0020645976479305426,-0.0048372331230096864,-0.01904382936366383,0.028227315216915586,0
2025-06-26,3311.496826171875,3320.7332385135887,3286.000090554292,3314.3832490719788,2879106,56.98690077300152,-4.151296291419385,-2.6558160012496437,-1.4954802901697413,3375.9366636364907,3299.835498046875,3223.734332457259,3299.835498046875,3301.881708984375,3307.9299881129464,3329.7487006345646,3305.265661396259,3309.4169576876784,3299.008767877145,-0.0008708934204123553,0.010528157879444278,0.010488655065222759,-0.0008708934204123553,0.014203145385963012,0.00519848308964499,0.0022130288740751514,2624189.6,1.0971409992631629,0,-9.645932496076966,-8.30510999261378,52.732155154966286,0.015923963670508846,0.0010782689088783815,-0.005481457041851602,-0.0190879876861204,0.027223860487200883,0
2025-06-27,3310.823486328125,3335.1654656898822,3301.105768277059,3324.197152258012,1778433,52.55864880511176,-3.400433608601361,-2.8047395227199874,-0.5956940858813735,3376.481119549049,3300.2305908203125,3223.980062091576,3300.2305908203125,3305.656044921875,3308.205559371535,3329.0065353676455,3306.1207113857768,3309.521144994378,3298.628240395821,-0.00020333398432648142,0.010138396789406503,0.010287379424928932,-0.00020333398432648142,0.01495397762857098,0.0015718045937138658,-0.0013349769181106863,2542893.0,0.699373902087111,0,-8.23243408871258,-7.7756625112861,51.74251170873676,0.015628290642012415,0.0007913434971336502,-0.005462004608985366,-0.019445579849619535,0.026936712561494134,0
2025-06-30,3330.93212890625,3333.7222438362,3300.143617027278,3309.6687189307536,1468351,49.87326883513801,-1.1692912598923613,-2.4776498701544623,1.308358610262101,3379.5626007639185,3302.2796020507812,3224.996603337644,3302.2796020507812,3309.35380859375,3310.369994565317,3329.0820488397476,3309.9378525427724,3311.1071438026647,3299.8682005121723,0.006073607566565498,0.009736353924850435,0.010080849897097057,0.006073607566565498,0.004993033883889941,0.02015554280604981,-0.009810379403762615,2522431.3,0.582117340519839,0,-1.1807448674662737,-4.889938384005291,49.74949044198307,0.014935606165688788,0.006211430859598814,0.0005557327934128883,-0.014389575694403764,0.03284825957924115,0
2025-07-01,3299.85498046875,3353.061425389188,3284.268343060543,3324.1971950415045,2375183,44.42387994444903,-1.8870087679133576,-2.3595216497062417,0.4725128817928841,3377.7802722908505,3304.9014282226562,3232.022584154462,3304.9014282226562,3311.9970703125,3309.368564651358,3327.9358892957866,3308.3866414544614,3310.2736502223747,3302.300464892602,-0.00932986540548475,0.01001188399098912,0.020847304725758877,-0.00932986540548475,-0.0035155841343755823,0.011591512460437992,-0.024350725987201782,2498784.2,0.9505354644070504,0,2.5328509978871807,-3.215352105466536,51.92118687243302,0.01573438444408776,-0.0028747430202324445,-0.008437935633723624,-0.023069970673151752,0.02098759972991766,0
2025-07-02,3293.697509765625,3357.7759628799704,3290.522397314988,3355.1782290195283,3090585,48.42988220552661,-2.9190129255248394,-2.471419904869961,-0.44759302065487816,3375.8686217604695,3306.9411865234374,3238.0137512864053,3306.9411865234374,3314.65451171875,3307.8760832336693,3326.5932077455846,3306.126775040794,3309.045787966319,3305.4558402275115,-0.0018659822142397253,0.009598693772587201,0.02041886523142432,-0.0018659822142397253,-0.005172724137430085,-0.00624121869391181,-0.008141541469302016,2526073.1,1.223474095029158,0,0.32155175850493833,-3.9004673568451835,53.18570859661749,0.016147721045701648,-0.004286307319645362,-0.009888704727516955,-0.024340731586880715,0.017196887584896,0
