Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_High,BB_Mid,BB_Low,SMA_20,SMA_50,EMA_20,EMA_50,EMA_12,EMA_26,VWAP,Returns,Volatility,Price_Range,Return_1D,Return_3D,Return_5D,Return_10D,Volume_MA20,Volume_Ratio,Volume_Spike,EMA20_Slope,EMA50_Slope,ATR_14,ATR_Percent,Distance_EMA20,Distance_EMA50,Distance_BB_High,Distance_BB_Low,Signal
2024-06-10,1105.676513671875,1114.9248236920885,1097.1167466019742,1098.0022563128855,10851455,50.53845407353129,0.7484325975972297,2.2543639592049005,-1.5059313616076708,1136.3017504093145,1103.0422058105469,1069.7826612117792,1103.0422058105469,1092.1167944335937,1100.2331873641072,1088.8696468134365,1099.916807873973,1099.1683752763759,1098.3312326711105,0.0018721844231071039,0.02707202984881392,0.016106046271142045,0.0018721844231071039,0.013665234380027202,-0.03120690263726178,-0.0053107479391201196,16999454.1,0.6383413806211576,0,-5.609863522247906,0.3081013925254865,32.868374321358324,0.029726935423639175,0.004947429663350496,0.015435150486216244,-0.0269516761075197,0.033552471694986714,0
2024-06-11,1100.1668701171875,1110.8419895056586,1093.0830317236544,1101.6919214874545,12250002,51.363305437974915,0.7129411311370859,1.9460793935913376,-1.2331382624542517,1135.6859252314355,1102.560107421875,1069.4342896123146,1102.560107421875,1092.7956689453124,1100.226871435829,1089.3126751782895,1099.9552789883137,1099.2423378571766,1098.2877465690133,-0.004983051992657694,0.026990274553872987,0.016142058322582097,-0.004983051992657694,0.007024481267528415,0.04363260885021658,-0.007764207995296757,17126555.05,0.7152636338269324,0,-0.6949988229564497,2.099792154399438,32.18317718834443,0.02925299612495725,-5.4535405559784085e-05,0.009964260203913873,-0.031275420717228435,0.028737231266461345,1
2024-06-12,1101.4951171875,1115.1217348604168,1094.0668276461688,1102.9216850641683,16096514,46.86386528376039,0.7829667726402931,1.713456869401129,-0.9304900967608358,1135.640160145989,1102.5109130859375,1069.381666025886,1102.5109130859375,1093.5001220703125,1100.3476567455118,1089.7904180021803,1100.192177172804,1099.4092104001636,1098.3784104396882,0.0012073141869568538,0.026358212221914843,0.01911484389327892,0.0012073141869568538,-0.0019166496327306382,0.009831801911344362,0.01592558520341769,17484167.65,0.9206337025714805,0,0.3925480329498896,2.4380059194843398,31.866928581324405,0.028930612659175244,0.0010428162726151663,0.010740321250738186,-0.03006678009176748,0.030029924938732407,1
2024-06-13,1089.49169921875,1105.0860616284854,1087.1796217809997,1104.1021886675976,12494254,45.04030809653931,-0.12863014702384135,1.345039466116135,-1.4736696131399762,1135.2513005235332,1101.6746154785155,1068.0979304334978,1101.6746154785155,1093.7765869140626,1099.3137560286773,1089.7787035400852,1098.5459497952572,1098.674579942281,1098.0544153038365,-0.010897386453603941,0.026500410356063073,0.016435590890987034,-0.010897386453603941,-0.01463792913478501,-0.0027469077175771295,-0.005701794403638827,17571709.2,0.7110437498020967,0,0.06935521433547365,2.2247124888183407,32.383460089041364,0.029723457381330042,-0.008934716550268534,-0.0002633601853320052,-0.04030790476406476,0.020029782078661375,1
2024-06-14,1087.8192138671875,1096.0345294527124,1081.719129164698,1096.0345294527124,11377979,45.12218409233636,-0.974796022133205,0.8810723684662669,-1.855868390599472,1134.1168099283484,1100.4250915527343,1066.7333731771203,1100.4250915527343,1093.8946508789063,1098.219037727583,1089.7018608078147,1096.8956827294003,1097.8704787515335,1097.3105405272352,-0.0015351060983409548,0.026499884835119874,0.013159723698134819,-0.0015351060983409548,-0.011223439448494577,-0.014308616870941204,-0.013737200817483197,17427329.9,0.6528813688205903,0,-1.4411679199167793,1.5182085600288246,31.561226688969082,0.029013301370886074,-0.009469717336092393,-0.0017276715846218196,-0.04082259927360208,0.019766739487362184,1
2024-06-18,1104.7418212890625,1116.7451444635597,1083.4409459075025,1095.9853271941342,18306176,49.2172714288083,-0.2766861182985849,0.6495206711132966,-0.9262067894118815,1133.3493486147022,1100.048760986328,1066.7481733579539,1100.048760986328,1094.7142163085937,1098.8402552096286,1090.2916631796284,1098.1027809693483,1098.3794670876468,1097.1425904025566,0.01555645203371192,0.026868782078250553,0.0301465898314561,0.01555645203371192,0.002947542890478161,-0.0008453579064535699,-0.032025879541835,17910549.5,1.0220890207751583,0,-1.392932154478558,1.4220163661918832,33.22327968520811,0.03007334297025317,0.00537072249715501,0.013253479410539564,-0.02524157918351195,0.03561632340228027,1
2024-06-19,1125.993408203125,1146.75322461017,1107.9886043418487,1109.75950368303,34309514,58.20921020113874,1.9687024903096244,0.9133570349525622,1.0553454553570623,1136.4657496627774,1101.2048095703126,1065.9438694778478,1101.2048095703126,1096.0375268554687,1101.426269780438,1091.6917316119225,1102.3936466976215,1100.424944207312,1099.5859594388762,0.019236699928011358,0.026509437092478334,0.0344270401459831,0.019236699928011358,0.03350343009547441,0.023475109810556782,0.06813199894485322,19103380.2,1.7959917899765194,1,1.1993983446088805,2.379056433632968,34.22473412385792,0.03039514607680892,0.022304841546574326,0.0314206617105681,-0.009214832442385393,0.056334616150747654,1
2024-06-20,1138.144287109375,1141.2926325377728,1117.1877450402078,1135.4386364718932,15475933,58.314030993837136,4.674775615042108,1.6656407509704714,3.009134864071637,1142.1281263589601,1103.4529602050782,1064.7777940511962,1103.4529602050782,1097.5713842773437,1104.9232238117652,1093.51340045496,1107.8937452225068,1103.2189696074647,1101.182655788203,0.01079125225576627,0.026513309434469605,0.021179113905483667,0.01079125225576627,0.046262350030831234,0.033272203707496395,0.04343113133484677,19000806.3,0.8144882251654763,0,4.57556706625337,3.722982452779661,34.25284632030304,0.03009534617732643,0.03006639971146933,0.04081421099718227,-0.0034880843555489443,0.06890310210080433,1
2024-06-21,1139.9644775390625,1151.033048809149,1132.0934935247788,1144.7854792681485,69259425,57.410302744284884,6.886844956559116,2.709881592088201,4.176963364470915,1146.3092858386722,1104.6409851074218,1062.9726843761714,1104.6409851074218,1099.0521118164063,1108.2604860715078,1095.3350113210033,1112.8277040404384,1105.9408590838793,1107.258294438001,0.0015992615789606202,0.026495518166326497,0.016614162684487052,0.0015992615789606202,0.03188315638209538,0.046326904882804776,0.04345274143267375,21774393.2,3.1807740571158605,1,8.946730042830495,5.556307780918132,34.245820284733135,0.030041129315417334,0.028606985330621174,0.04074503759743318,-0.00553498813801166,0.07243064125215541,1
2024-06-24,1151.229736328125,1156.6902793435293,1134.0612010698649,1136.0289470067053,12210295,52.23251211640525,9.440118276173507,4.055928928905262,5.384189347268245,1153.005447185445,1106.5177185058594,1060.0299898262738,1106.5177185058594,1100.68435546875,1112.352795619757,1097.5269613212827,1118.7357090077749,1109.2955907316014,1108.2969601792975,0.009882113882514698,0.024971549188241137,0.019656440030675702,0.009882113882514698,0.02241250076700929,0.05829141612190658,0.043148729710812406,22069274.45,0.553271247211301,0,14.13375789217389,7.825100513467987,32.211316815446125,0.027979920774271257,0.0349501892398332,0.04893071140793756,-0.001540071524947848,0.08603506257101062,1
2024-06-25,1178.630615234375,1186.5508409447048,1148.819335321402,1151.3773811074136,27309845,88.217513599098,13.518791493165736,5.948501441757356,7.57029005140838,1166.4669319315744,1109.8702575683594,1053.2735832051444,1109.8702575683594,1102.4730346679687,1118.6649689163874,1100.707496768855,1127.9503099657134,1114.4315184725476,1111.898720521292,0.023801399530944956,0.012233180295601585,0.03201300317131147,0.023801399530944956,0.035572228041337306,0.06688331383987589,0.06598141559525805,22854773.85,1.1949295661046324,0,19.824713706758757,10.415833589226622,27.425474321514344,0.02326893088218372,0.0536046519594462,0.07079366561440222,0.010427799511348763,0.11901659172706604,0
2024-06-26,1198.357421875,1203.1291823342124,1174.59686276576,1182.6154524579229,25403461,86.85540087899405,18.133921278458274,8.38558540909754,9.748335869360734,1183.3919075223453,1114.349346923828,1045.306786325311,1114.349346923828,1104.6100073242187,1126.254726341017,1104.5369055965468,1138.7821733363728,1120.6482520579145,1116.2213191042238,0.016737056025565966,0.009951235109456086,0.02380952380952374,0.016737056025565966,0.05122347712272157,0.06426681821108926,0.08925059863632634,23659361.0,1.0737171219459394,0,24.82845656057907,12.845173984624353,24.389526739167504,0.02035246437661865,0.06401988275621331,0.08494104253382267,0.012646287554887772,0.14641695390472484,0
2024-06-27,1200.2266845703125,1215.083142699582,1189.6008082372057,1208.5403632954783,20516632,86.86866745816042,21.69222430213449,11.04691318770493,10.64531111442956,1197.5239664713115,1120.1492736816406,1042.7745808919697,1120.1492736816406,1106.88275390625,1133.2996747438071,1108.2894459484594,1148.2351750646712,1126.5429507625367,1120.9739974307693,0.00155985406456427,0.009951987834712225,0.021231268051250703,0.00155985406456427,0.042560530445004296,0.054547036051652675,0.08963413985429969,23721765.25,0.8648863937307533,0,28.376450932041962,14.776045493499396,24.70577151371177,0.020584254484024046,0.05905499782450288,0.08295417677931097,0.002256921927804901,0.15099342328009308,0
2024-06-28,1180.254150390625,1207.2122974343558,1177.0565628057336,1207.2122974343558,12507092,74.7301942916202,22.63961312626884,13.365453175417713,9.274159950851129,1205.287077038503,1124.3750122070312,1043.4629473755595,1124.3750122070312,1109.2686474609375,1137.7715295673138,1111.1115912207013,1153.161171268664,1130.5215581423952,1123.6727652583343,-0.016640635003743243,0.01168000465557541,0.025550204266294396,-0.016640635003743243,0.0013774758056213088,0.035342919578107646,0.08330715253448817,23584350.5,0.5303131837359694,0,29.511043495806007,15.776579899697936,25.123914245527462,0.021286867948917848,0.03733844600547092,0.06222827636417833,-0.020769264953363703,0.13109349340972062,1
2024-07-01,1192.3065185546875,1195.7500741919466,1172.8259044392062,1180.25407382428,8636894,76.26008426340566,24.085310512951537,15.509424642924479,8.575885870027058,1214.5028535484873,1128.8417907714843,1043.1807279944812,1128.8417907714843,1112.1179418945312,1142.9653380423017,1114.2957060181125,1159.1835323895907,1135.0982218766392,1126.0754051751214,0.010211671918352039,0.01172788492281208,0.019226741945962942,0.010211671918352039,-0.005049331034179261,0.035680786319486346,0.09605208600429904,22706309.3,0.38037418965309344,0,30.61254242254472,16.7687446968298,25.48934943571505,0.02137818508835564,0.043169446062903835,0.07000907579132948,-0.018276066564147993,0.14295297694667072,0
2024-07-02,1171.399169921875,1197.3734411453652,1166.4306833322826,1197.3734411453652,16153925,69.74902140753511,23.275680249610105,17.062675764261606,6.213004485348499,1217.9652063688238,1130.3471130371095,1042.729019705395,1130.3471130371095,1114.7773486328124,1145.6733220308324,1116.53505754375,1161.0628612407113,1137.7871809911012,1127.299852937285,-0.01753521288985016,0.012999073778960847,0.026415212344009342,-0.01753521288985016,-0.024018391708027997,-0.006135463663534679,0.06033749003457989,22229006.7,0.7267047609464259,0,27.00835311444507,15.827560774895119,26.431049437934934,0.02256365730538952,0.02245478479453521,0.04913783226728205,-0.03823264917868903,0.12339749617099312,1
2024-07-03,1182.2218017578125,1196.24199235147,1160.428990253299,1177.54840489326,22330897,71.26196424150648,23.23944847749908,18.2980303069091,4.94141817058998,1219.5095570461574,1136.7496704101563,1053.9897837741553,1136.7496704101563,1117.4210131835937,1149.1541296238781,1119.111008297243,1164.318082858727,1141.0786343812279,1135.2094914661582,0.009239063944922687,0.013016491627466188,0.03029296367646207,0.009239063944922687,0.001667142086758444,-0.01346478089311709,0.049936698692061965,21171709.7,1.0547517095419081,0,22.899403282861158,14.57410270069613,27.485199072500855,0.023248766882520592,0.028775663143426652,0.05639368480218444,-0.03057602547917842,0.12166343541251465,1
2024-07-04,1213.115478515625,1215.033982934888,1194.7171004020097,1209.179986290108,15275791,79.6135338592108,25.41067758854797,19.720559763236878,5.690117825311091,1229.320991024168,1142.8669006347657,1056.4128102453633,1142.8669006347657,1120.3008081054688,1155.2456866611874,1122.7974581097285,1171.8253744982496,1146.4146969097017,1144.2248970270584,0.026131878731958436,0.013266071681114563,0.01674769046532825,0.026131878731958436,0.01745269327736465,0.010738633052411073,0.06587142970831894,19826894.05,0.7704580940149827,0,21.946011917380247,14.508012161269107,28.549894881757268,0.02353435875428041,0.050093060309698234,0.0804401717812492,-0.013182490681332926,0.14833469146769038,0
2024-07-05,1213.509033203125,1222.5606171427328,1201.1613784936928,1205.2444756355717,9535575,80.29406382268847,26.853597321978896,21.147167274985282,5.706430046993614,1237.4418415518703,1148.9177185058593,1060.3935954598483,1148.9177185058593,1123.11763671875,1160.7945768080385,1126.3547747800578,1178.2382450682305,1151.3846477462516,1148.4799707948155,0.00032441650813130885,0.013174536452655174,0.017634181587058692,0.00032441650813130885,0.035948346526537556,0.028176035476336736,0.06451477841031439,19374964.7,0.4921596063604699,0,23.023047240724736,15.243183559356567,29.055883336116235,0.02394368936786701,0.04541239031288471,0.07737727079825778,-0.019340552052718115,0.1443949099644241,0
2024-07-08,1215.1324462890625,1219.5106332770945,1197.2751265898385,1209.0816030717467,6617190,78.72505870035882,27.80756912771085,22.479247645530396,5.328321482180453,1245.0281964882397,1154.4938232421875,1063.9594499961354,1154.4938232421875,1125.8390307617187,1165.9696119967075,1129.8362520941364,1183.9142760252817,1156.1067068975708,1151.7905840103379,0.0013377840967960797,0.013088426411298077,0.018298833806275068,0.0013377840967960797,0.027837961101982778,0.019144345333316215,0.05550821694786712,18845942.45,0.35112014257477475,0,23.00427395440579,15.54054607602393,28.265262488344725,0.023261054854279505,0.04216476466154576,0.0754942975469505,-0.024012106941434713,0.14208529873340212,0
2024-07-09,1228.1195068359375,1230.038011199292,1209.4751610015549,1215.0339475267522,13366874,77.76888235672895,29.274092390895476,23.838216594603413,5.435875796292063,1253.7725956869397,1160.6159729003907,1067.4593501138418,1160.6159729003907,1128.4856494140624,1171.8886496004438,1133.6904973781286,1190.7150807653825,1161.440988374487,1155.5953779858803,0.010687773655075006,0.012661316314723335,0.01674336258261558,0.010687773655075006,0.012368178121568096,0.04842101511634622,0.04198846607401374,18971713.4,0.7045686237279971,0,26.215327569611418,17.155439834378512,26.733222979532552,0.021767607167487,0.04798310595009654,0.08329346472974206,-0.020460719064406482,0.1505070490084346,0
2024-07-10,1223.15087890625,1232.5469141994529,1216.411372803046,1232.5469141994529,18226503,74.05343903793704,29.69311217944528,25.009195711571785,4.683916467873495,1259.3553966201425,1166.7651733398438,1074.1749500595452,1166.7651733398438,1131.1480078125,1176.770766677187,1137.1987476341335,1195.7052035562851,1166.0120913768399,1160.555735537281,-0.004045720226762306,0.012875144234658282,0.01319178334796709,-0.004045720226762306,0.007945425571060483,0.034620472306957195,0.0206895343398108,19270538.45,0.945822196265616,0,27.616637053308978,18.087739336890536,26.16398397230697,0.02139064315246455,0.03941303909173835,0.0755823302223417,-0.028748451637288567,0.13868870135022848,0
2024-07-11,1218.4775390625,1237.5155787915146,1205.2937361837155,1226.2501602309792,11307116,71.86301990102854,29.310218952973628,25.869400359852154,3.440818593121474,1262.5865171187625,1172.6142944335938,1082.6420717484252,1172.6142944335938,1132.6887524414062,1180.7428402376931,1140.3861512195597,1199.2086397880105,1169.8984208350369,1164.7446918847731,-0.0038207386548493316,0.013072847516832638,0.026444346797390016,-0.0038207386548493316,0.002752862688880642,0.004420074297820431,0.015206172906180093,19031068.55,0.5941398387743183,0,25.497153576505752,17.588693109831183,27.112718781123313,0.02225130780989522,0.03195843966939537,0.06847802190462177,-0.03493541033284568,0.12546664392480678,0
2024-07-12,1213.01708984375,1232.6945505595163,1210.2621973028672,1215.9687089511149,12208290,67.78033351693439,28.240620402498962,26.34364436838152,1.8969760341174435,1261.3946902745113,1178.7905639648438,1096.1864376551764,1178.7905639648438,1134.3121435546875,1183.816578295413,1143.2344233224692,1201.3330167196627,1173.0923963171638,1168.8019034987028,-0.004481370434576304,0.013210273498645916,0.018493023259498042,-0.004481370434576304,-0.01229718843168326,-0.00040538912024123963,0.027759224097861912,19016770.35,0.6419749397667832,0,23.022001487374382,16.87964854241136,27.09866699419365,0.02233988887797472,0.024666415459718552,0.06103968276119464,-0.03835246874254171,0.10657918048911731,0
2024-07-15,1210.1146240234375,1218.4775450466864,1204.309869041595,1213.213848187686,15612671,60.547156463030134,26.84924967327015,26.444765429359247,0.404484243910904,1256.531483518307,1184.9053344726562,1113.2791854270056,1184.9053344726562,1136.0929541015626,1186.3211540790344,1145.8571762911347,1202.6840332279357,1175.8347835546656,1172.8888363547562,-0.002392765810650177,0.011958523315488948,0.011707714065950317,-0.002392765810650177,-0.01065792872132798,-0.004129444720984199,0.014935845096558653,19228504.95,0.8119544936331621,0,20.351542082326887,16.020924196998294,25.415536307178545,0.02100258587296132,0.020056516620808703,0.05607806021714572,-0.03694046675607484,0.08698216931028854,0
2024-07-16,1219.9041748046875,1224.9219031587354,1209.1799349253702,1210.1638079399554,12320605,57.733034604159016,26.23410287168622,26.40263291782464,-0.1685300461384216,1253.0789721887866,1190.6634521484375,1128.2479321080884,1190.6634521484375,1138.0183911132813,1189.519537005287,1148.7609801544113,1205.3332857782052,1179.099182906519,1177.8020508303277,0.008089771486854191,0.011343572987480705,0.01290426621901315,0.008089771486854191,0.0011708346657626212,-0.006689358800606948,0.04140775077213643,18929226.4,0.6508773649619406,0,17.63088740484318,15.070482776282688,24.501939783243756,0.020085134791154095,0.025543622323258595,0.06193037183480366,-0.026474626197063828,0.08123767842883865,0
2024-07-18,1230.1365966796875,1236.1873202209238,1211.8364607641408,1214.9849267751276,10999632,60.12663354797113,26.269447688146556,26.375995871889025,-0.10654818374246844,1252.695709426262,1195.8706115722657,1139.0455137182694,1195.8706115722657,1140.0648486328125,1193.387828402849,1151.9521808024613,1209.1491797630486,1182.879732074902,1184.210527756903,0.008387889873922472,0.01149977460363363,0.019795248367140153,0.008387889873922472,0.014113162113934097,0.0057112478058996,0.04052944620935928,17763732.3,0.6192185186217876,0,16.61706172566187,14.753433168327774,24.421120139987092,0.019852364530819705,0.030793650984374987,0.06787123387601228,-0.018008453750437678,0.07997141629930384,0
2024-07-19,1228.5130615234375,1230.3332025768846,1220.2485041951068,1223.9380279933182,7958817,68.6572122985441,25.86825979469677,26.274448656450573,-0.40618886175380453,1252.0214779399366,1200.3890502929687,1148.7566226460008,1200.3890502929687,1142.3621923828125,1196.7330887000478,1154.9545682817152,1212.128238495416,1186.2599787007193,1187.4894885952983,-0.001319800712077157,0.010271129846240018,0.008208865414318107,-0.001319800712077157,0.0152038799752936,0.008236116086849599,0.012692594629699183,17387876.5,0.4577221951168103,0,15.990248462354657,14.568417062155504,22.98747469378392,0.018711624168877724,0.02655560636157451,0.06368951235125987,-0.018776368321715725,0.06942849103557626,0
2024-07-22,1221.1341552734375,1225.2172527697476,1213.0172019778342,1220.0026771573469,9958965,61.56278459444374,24.670513114133882,25.953661547987238,-1.2831484338533556,1248.24819648278,1204.4475341796874,1160.6468718765948,1204.4475341796874,1144.6870849609375,1199.0569998022754,1157.5498462029593,1213.5137641535732,1188.8432510394393,1199.7596297603009,-0.006006371833645496,0.01029944778281261,0.00999075387354265,-0.006006371833645496,0.0010082599061085329,0.006691633199275904,0.006283531363739048,14422853.5,0.6904989362888557,0,15.240421506862504,14.315422880490132,22.456881107559834,0.018390183429544044,0.018412098402997196,0.054930082949818486,-0.021721674652318695,0.05211514790803141,0
2024-07-23,1206.96630859375,1228.5131532036169,1192.9461171142627,1221.1341050565184,19369832,65.081368144268,22.320763551049822,25.227081948599757,-2.906318397549935,1243.1633791516417,1207.2343627929688,1171.3053464342959,1207.2343627929688,1146.8722680664061,1199.8102673062253,1159.4877466888727,1212.506463298216,1190.1856997471662,1202.5619277448911,-0.01160220326202821,0.009538536468648988,0.029468126687640258,-0.01160220326202821,-0.01883554082406569,-0.0026016671207722553,-0.0067203684011988285,14780830.35,1.3104698140317943,0,13.489113227190956,13.630570397737984,22.787186698722085,0.01887972061562488,0.005964310760226421,0.04094787723325318,-0.029116905440532914,0.030445487394054616,0
2024-07-24,1203.2767333984375,1213.7550053424825,1182.664641157268,1205.2444794873966,20122521,59.502658818395986,19.931098908539752,24.16788534058776,-4.236786432048007,1241.8665250745921,1208.4666687011718,1175.0668123277514,1208.4666687011718,1148.9570947265624,1200.1404069340551,1161.2049618539538,1211.0865048520964,1191.1554059435566,1205.3329774822037,-0.0030568999060224256,0.00940376393014727,0.025838083062908815,-0.0030568999060224256,-0.02054217322989249,-0.013630120914138288,-0.020228302945454857,14421464.15,1.3953174789121532,0,10.620869928768116,12.443981699542519,22.44985541922519,0.018657267107475464,0.002613299615829615,0.036231133113066305,-0.031074025184660438,0.024007078384592907,0
2024-07-25,1178.58154296875,1198.6033353860112,1171.3992217096722,1186.0589540798987,14154461,33.49016303129902,15.861732799264018,22.506654832323015,-6.644922033058997,1243.2262174534292,1207.4778747558594,1171.7295320582896,1207.4778747558594,1150.332548828125,1198.0871817945022,1161.8863964074753,1206.0857414854277,1190.2240086861636,1205.4048565182154,-0.020523284248952778,0.008104979399086795,0.023082080182431835,-0.020523284248952778,-0.034846795596474855,-0.04191002352916895,-0.03643813425319553,13859014.15,1.021318027877185,0,4.699353391653176,9.93421560501406,22.383093312917318,0.01899155255438342,-0.016280650625555056,0.014369000801537619,-0.05199751547799123,0.005847775210055521,0
2024-07-26,1187.7314453125,1200.325067835381,1166.824143926023,1170.808877642708,19309265,38.62843295638126,13.22262925048085,20.64984971595458,-7.427220465473731,1243.5589683222777,1206.8531127929687,1170.1472572636596,1206.8531127929687,1152.03759765625,1197.1009211771686,1162.8999277370842,1203.2620036126696,1190.0393743621887,1204.254509196244,0.007763486878219927,0.008505187856299485,0.028205806995826227,0.007763486878219927,-0.01593653703860276,-0.03319591584998338,-0.025233205179683638,13798645.8,1.3993594211976945,0,0.3678324771208281,7.945359455369044,23.247499402940043,0.01957302679379973,-0.00782680532519778,0.021353099250540016,-0.044893345978676225,0.015027329201249634,0
2024-07-29,1193.142822265625,1222.708256018106,1184.7307795900044,1195.5533833447412,28458261,40.613174561322154,11.435947090282298,18.807069190820126,-7.3711221005378285,1242.657124150442,1207.4975463867188,1172.3379686229955,1207.4975463867188,1153.7761010742188,1196.7239593760692,1164.0859236009485,1201.7052064823552,1190.2692593920729,1204.5475984624213,0.0045560610308681415,0.008630321529154767,0.031829782419498895,0.0045560610308681415,-0.00842192893083793,-0.022922406098406678,-0.016384161232786076,14596204.25,1.9497028482593344,1,-2.333040426206253,6.536077397989175,24.37192581300045,0.020426662557229563,-0.0029924504163109113,0.02496112879261762,-0.03984550599077614,0.01774646407389369,0
2024-07-30,1189.9451904296875,1211.0000973333736,1184.976703679443,1193.437987733722,23972277,32.21817371289245,9.650718959735059,16.975799144603112,-7.325080184868053,1242.768951043302,1207.3794799804687,1171.9900089176354,1207.3794799804687,1155.3188110351562,1196.0783623335567,1165.1000124961931,1199.8959732434832,1190.2452542837482,1204.3210302471691,-0.002680007603671153,0.007915601587055772,0.02186940529969577,-0.002680007603671153,0.009641799949041685,-0.014102397094989283,-0.016667374472915553,15362973.4,1.560393055162095,1,-3.7319049726686444,5.612265807320455,24.761964631299975,0.0208093320855883,-0.005127734182820044,0.02132450233200521,-0.04250489245749906,0.015320251346369624,0
2024-07-31,1195.307373046875,1204.9001351285349,1191.4702441938732,1199.3412284660044,22297629,37.077705765047135,8.569808707717584,15.294601057226007,-6.724792349508423,1240.2692947236785,1208.5748901367188,1176.880485549759,1208.5748901367188,1156.97958984375,1196.0049347824443,1166.2846148707297,1199.1900347516973,1190.6202260439798,1205.1522421490495,0.004506243363403328,0.008092191354387051,0.011235512502887412,0.004506243363403328,0.006378485443215398,-0.006623048655694075,-0.020162896615835035,15670158.6,1.4229357576508512,0,-4.135472151610884,5.079653016775865,24.677636295760017,0.020645431336088867,-0.0005832431917984853,0.024884798964240975,-0.03625174135010788,0.015657399135570012,0
2024-08-01,1190.584716796875,1202.932371231448,1187.4363711753606,1192.946036063854,8725046,37.06074086825736,7.248543952345244,13.685389636249855,-6.436845683904611,1239.4188100815554,1208.9930358886718,1178.5672616957881,1208.9930358886718,1158.7338354492188,1195.4887235457234,1167.237560044304,1197.8661396817247,1190.6175957293794,1206.7185213339956,-0.003950997338836637,0.008094999591156414,0.013015453530915147,-0.003950997338836637,-0.0021440060829368557,0.01018442372505679,-0.0321524292420603,14989866.05,0.5820629731377753,0,-2.5984582487787975,5.351163636828687,23.482933256352048,0.019723865866118337,-0.004102093689602918,0.020002060892972642,-0.03940080051025454,0.010196664621241447,0
2024-08-02,1177.2532958984375,1182.271024219477,1170.9072429350963,1177.6959907114142,10735395,34.538542160319935,5.067285352080262,11.961768779415937,-6.894483427335675,1240.6767639872337,1207.1999267578126,1173.7230895283915,1207.1999267578126,1160.4152758789062,1193.7520161507439,1167.6303339993683,1194.6949329458344,1189.627647593754,1205.5843280911288,-0.011197372778565584,0.008467880866649168,0.009652792074545342,-0.011197372778565584,-0.010665948846490081,-0.008821985353183681,-0.041725047319752906,14762846.25,0.7271900565922375,0,-3.3489050264247453,4.7304062622840775,23.286156156718448,0.019780073020689477,-0.013820894146429629,0.008241445617559986,-0.051120057963339766,0.0030076995174939205,0
2024-08-05,1153.689453125,1169.726631028772,1148.1797883580148,1162.937883324056,14306771,29.30354678647194,1.4208384741957616,9.853582718371902,-8.43274424417614,1245.165832280103,1204.2089477539062,1163.2520632277094,1204.2089477539062,1161.1649853515626,1189.936533957816,1167.0836327886088,1188.386397588783,1186.9655591145872,1203.060120827672,-0.02001594971577836,0.00973024820809201,0.018676466715018807,-0.02001594971577836,-0.03481775555001354,-0.033066761501115316,-0.05523119786403419,15001406.05,0.953695337111417,0,-6.787425418253179,2.997709187660348,24.350858409242115,0.0211069437648779,-0.030461356381970676,-0.011476623686003568,-0.07346521787189955,-0.00822058297165256,0
2024-08-06,1148.0322265625,1168.5459553164285,1142.768529846995,1156.050815815944,13575619,22.813614825335762,-1.9035449704338134,7.50215718061076,-9.405702151044572,1248.4914818060518,1200.853936767578,1153.2163917291043,1200.853936767578,1161.851728515625,1185.9456475392144,1166.3365188189575,1182.1780635847394,1184.0816085551733,1200.6880894494982,-0.00490359563154219,0.00915683555762662,0.02245357305571253,-0.00490359563154219,-0.035740833587094345,-0.03522260033846836,-0.04882827433676651,15349327.5,0.8844438950175505,0,-10.132714794342291,1.2365063227643986,25.067676783246984,0.02183534242614946,-0.03196893639719755,-0.01569383446468144,-0.0804645099366066,-0.004495396704196432,0
2024-08-07,1153.5418701171875,1160.7734328695765,1142.8668719088475,1159.9370447242293,15753644,19.953646950658907,-4.046910348952906,5.1923436746980265,-9.239254023650933,1247.3797194583567,1197.1250549316405,1146.8703904049244,1197.1250549316405,1162.6909692382812,1182.8595734990213,1165.8347678894763,1177.7724953589623,1181.8194057079152,1197.2845794050836,0.004799206352581908,0.008818655838875896,0.015523113139282776,0.004799206352581908,-0.02014131186878887,-0.034941224216852196,-0.04133285544446863,15468666.0,1.0184229202440598,0,-13.145361283422972,-0.44984698125335854,24.607369747814555,0.021332012634543304,-0.02478544709674114,-0.010544288188061843,-0.07522797419050226,0.005817117407580505,0
2024-08-08,1145.8184814453125,1155.4604849673224,1140.2104533386794,1148.130558994479,10806438,19.04234414557685,-6.296177358951127,2.894639467968196,-9.190816826919322,1246.8696665827292,1193.2584350585937,1139.6472035344582,1193.2584350585937,1163.431826171875,1179.331850446287,1165.0498154799013,1172.8564932184008,1179.152670577352,1193.876018170978,-0.006695369168602805,0.008784382839340486,0.01330929102261199,-0.006695369168602805,-0.006822435325526621,-0.03760020998085767,-0.02779872272639705,15097662.75,0.7157689358241891,0,-16.156873099436325,-2.187744564402692,24.97632212259064,0.02179780002421152,-0.02841725082578944,-0.016506877027114206,-0.08104390366185239,0.005415077483378145,1
