Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_High,BB_Mid,BB_Low,SMA_20,SMA_50,EMA_20,EMA_50,EMA_12,EMA_26,VWAP,Returns,Volatility,Price_Range,Return_1D,Return_3D,Return_5D,Return_10D,Volume_MA20,Volume_Ratio,Volume_Spike,EMA20_Slope,EMA50_Slope,ATR_14,ATR_Percent,Distance_EMA20,Distance_EMA50,Distance_BB_High,Distance_BB_Low,Signal
2023-11-08,725.9161376953125,726.8407930714139,720.7815793854345,722.2172785513859,31399546,39.624786600839755,-8.57747532628025,-9.827900776364283,1.2504254500840322,757.5901159276881,731.4521545410156,705.3141931543431,731.4521545410156,751.7114306640625,730.3893766371606,747.6913947802396,725.6526826423776,734.2301579686579,730.6516219804485,0.002891361003905857,0.00850939787062326,0.008346988545008304,0.002891361003905857,0.0052570264773359465,0.011563301751952304,-0.003307751078721055,30835278.2,1.018299423029042,0,-4.217664701279659,-5.309914922447206,10.842669444778453,0.01493653175861676,-0.006124457837056241,-0.029123321783484347,-0.04180885886240742,0.02920959870215044,0
2023-11-09,723.044677734375,726.4271198457463,721.9982915168673,723.2150058605088,22116740,39.30660495669256,-8.15015275916005,-9.492351172923437,1.342198413763386,755.1142097563452,730.1393218994141,705.164434042483,730.1393218994141,750.8149560546875,729.689881503562,746.7248568568724,725.2514511180694,733.4016038772295,729.5126446085658,-0.0039556359362032945,0.008525421507149132,0.006125248501595436,-0.0039556359362032945,-0.005921658359718807,0.006026718249924068,0.015204373660172354,30374447.2,0.7281363790548261,0,-3.4034602598630954,-4.931820928092748,10.357719290587657,0.014325144226278052,-0.00910688764861892,-0.03171205418575784,-0.04246977689946817,0.025356133730951632,0
2023-11-10,725.8917846679688,728.0818705084018,720.3192566823748,720.3435553235623,14015186,38.40743018410106,-7.495357000939634,-9.092952338526676,1.597595337587041,750.9964285098727,728.7194183349609,706.4424081600491,728.7194183349609,749.8532653808594,729.3281579954103,745.9078736337782,725.3499639719001,732.8453209728398,728.5872610258017,0.003937663911053324,0.008458210194965456,0.01069389954534032,0.003937663911053324,0.0028577160145342173,0.005223302124642615,0.015212899585524076,29973939.7,0.46757904166998776,0,-2.720097322167817,-4.590500476562056,10.147399837433104,0.013979218461708643,-0.004711697045794221,-0.02683453235089034,-0.0334284463798537,0.02753143962375662,0
2023-11-13,724.5776977539062,728.0574529993991,723.1662973344708,726.1837249264701,20605914,42.86897798828544,-7.0017506535874645,-8.674712001538834,1.6729613479513699,748.0878235042419,727.5769226074219,707.066021710602,727.5769226074219,748.9782043457031,728.8757332105051,745.071396148293,725.2311537845164,732.2329044381039,727.0985183050244,-0.0018103069105039893,0.00800443116229788,0.006750353592292769,-0.0018103069105039893,-0.0018437941683672188,-0.0038139850088931837,0.002491391218595318,29016970.4,0.7101331984678869,0,-2.725241280696423,-4.5192694338230694,9.500799728427435,0.013112189014205985,-0.005896801417255546,-0.02750568401945187,-0.031426959524896395,0.024766677376093366,0
2023-11-15,732.1700439453125,735.3577999173147,730.2963157159859,732.0240144584016,41245460,53.11019714916287,-5.929572757588858,-8.125684152748839,2.1961113951599813,746.0353575299415,726.9636993408203,707.8920411516991,726.9636993408203,748.3255603027344,729.1894770900105,744.5654607677841,726.2986753477157,732.2282481053046,726.9825749353674,0.010478305107846309,0.00836183165756413,0.006912990012613547,0.010478305107846309,0.01262075013058861,0.011531461733125026,0.018895979446555966,30186439.2,1.3663572482573565,0,-1.6707668041866555,-4.014720015921853,9.180975136547731,0.012539402851113476,0.004087506675489285,-0.016647853648340916,-0.01858533036629237,0.03429619402714923,0
2023-11-16,734.0924072265625,739.2756221207742,731.8536647558356,734.7494210785321,29713838,72.96874699613583,-4.868622944754065,-7.474271911149885,2.6056489663958198,742.2652036895204,726.1643188476562,710.063434005792,726.1643188476562,747.6797277832031,729.6564228173012,744.1547527857754,727.4977110213845,732.3663339661385,726.043234981871,0.002625569424953955,0.005281819971484371,0.01011038568424806,0.002625569424953955,0.011297307300901283,0.011263380308927484,0.022956923926138684,30027003.2,0.9895705476196173,0,-0.7329538198594037,-3.5366419944642757,8.450940171786199,0.011512093148755304,0.0060795523352393625,-0.013521845451559704,-0.011010615104054437,0.03384060081113043,0
2023-11-17,732.5106811523438,733.6787387876133,724.6750527726409,725.16173850318,23701874,68.85152109008168,-4.108089154923732,-6.801035359904655,2.692946204980923,740.9388738836807,725.8078216552734,710.6767694268661,725.8078216552734,746.9063842773437,729.9282569444481,743.6981225256408,728.2689371953782,732.3770263503019,725.3280616124406,-0.002154668892700551,0.005375937121633381,0.012291542289606295,-0.002154668892700551,0.010948423368575488,0.013091865149509108,0.019197484382055263,29651286.9,0.7993539734020786,0,0.2383754408861023,-3.026734331231637,8.616064154975106,0.011762373405150637,0.0035379151078572283,-0.015042987247707225,-0.011375017600520808,0.030722703576037565,0
2023-11-20,732.559326171875,736.3554985735485,730.7829708116128,736.3554985735485,19331452,62.641420738132645,-3.4615330028726703,-6.133134888498259,2.6716018856255888,740.078549167164,725.5705596923829,711.0625702176017,725.5705596923829,746.2279431152343,730.1788349661078,743.2613069823559,728.9289970379161,732.3905300407888,724.9719348491698,6.640861462203773e-05,0.004699568946388114,0.007606930337036296,6.640861462203773e-05,0.0005316828102728266,0.009185310599645558,0.014456590376658696,29105241.3,0.6641914355130256,0,0.8506769706975774,-2.6465666514222903,8.038994759155603,0.010973848085676372,0.003260148188049919,-0.014398678782205134,-0.010160033693383894,0.030231876707692312,0
2023-11-21,738.7645874023438,740.7356883923068,735.9174877356371,739.2756311878541,24959972,74.77560541935213,-2.420517651651494,-5.3906114411289066,2.9700937894774126,739.4574194954942,725.4525360107422,711.4476525259902,725.4525360107422,745.4730932617188,730.9965256743208,743.0849650380418,730.4421647862896,732.8626824379411,725.0449452236307,0.008470660339409575,0.0046666949297632584,0.0065219702444204814,0.008470660339409575,0.006364566817184558,0.019579528451420636,0.015690867414532628,29298539.4,0.851918645473501,0,2.120792463815633,-1.9864311102512602,7.580122534127123,0.010260538557729838,0.01062667393782371,-0.00581410987837287,-0.0009369465703962987,0.0383962681995857,1
2023-11-22,736.1365356445312,739.7623206231069,731.7563640092628,739.7623206231069,29123650,71.85525394524913,-1.7869682414698218,-4.669882801197089,2.8829145597272676,740.0383121028358,725.6107116699219,711.183111237008,725.6107116699219,744.5162683105468,731.4860504333884,742.8124776108453,731.3182218414038,733.1051900828736,725.1757012610022,-0.0035573602235772217,0.004822644961677904,0.010875640898375463,-0.0035573602235772217,0.00494989982464622,0.005417446031860562,0.017011378836593316,29635915.1,0.9827147196814583,0,2.2965733433778723,-1.7529831569387397,7.623576629997103,0.010356199238667334,0.00635758564143162,-0.008987385332818254,-0.005272397921152963,0.03508720048781824,1
2023-11-23,740.3950805664062,741.6360936254299,734.1654789893513,734.1654789893513,13046220,73.81078776764313,-0.9305203252923775,-3.922010306016147,2.9914899807237694,742.0599337402386,726.2142028808594,710.3684720214801,726.2142028808594,743.5224560546875,732.3345294936759,742.7176777267497,732.7146616452503,733.6451819705427,725.1585388669732,0.0057849932935964965,0.0049348617032060095,0.010090038186590256,0.0057849932935964965,0.010696409307186627,0.008585667523323792,0.019945751470772377,28872626.3,0.45185428801812877,0,2.678106676374682,-1.4370750590256876,7.345470489030682,0.009921014714753856,0.011006651670928755,-0.003127160198276487,-0.0022435562117482377,0.0422690613780762,1
2023-11-24,745.6511840820312,746.1622278549652,739.6892839772345,740.3462978210936,16469192,74.83304476873609,0.17038040601096327,-3.103532163610725,3.273912569621688,744.5473724869892,727.8859680175781,711.224563548167,727.8859680175781,742.5520031738281,733.6027823116145,742.8327171916627,734.7048958662936,734.5345154602826,726.6395042254755,0.00709905245670206,0.005069047235660214,0.008680927511299428,0.00709905245670206,0.009321774212137424,0.017938991563939632,0.03126571157192193,26917996.0,0.61182830995294,0,3.6745253671664386,-0.8654053339780603,7.298545344159793,0.009788149606635451,0.016423604245954022,0.003794214801178892,0.0014825270168573159,0.04840471251740273,1
2023-11-28,743.97216796875,748.1576534487249,742.5851254924052,747.1599239182611,28489338,68.96173782738154,0.897029204622072,-2.3034198899641654,3.2004490945862374,746.3154016735356,729.3338592529296,712.3523168323237,729.3338592529296,741.4983276367187,734.5903428503893,742.8774015358622,736.1306300359022,735.2336008312801,728.2425558999304,-0.002251744715390358,0.004991952819297468,0.007490237130152699,-0.002251744715390358,0.010644264949243754,0.01557940959746551,0.024907821913222827,26745436.3,1.0652037110346186,0,4.411507884281491,-0.3839054464937135,7.175134070972896,0.009644358189585235,0.012771506200254282,0.0014736838550000763,-0.003139736496836478,0.044387938930321606,1
2023-11-29,758.8160400390625,760.6897681490088,746.0891967833849,746.5272258063289,34042488,81.7299933476269,2.6402449333066897,-1.3146869253099944,3.954931858616684,752.3169176816821,731.1358123779297,709.9547070741773,731.1358123779297,740.6733935546876,736.8975521064534,743.5024461830466,739.6206931133114,736.9804481800047,730.2850079769746,0.019952187338997396,0.006644109724275364,0.01924125294567095,0.019952187338997396,0.024879905277820136,0.027141870331419016,0.04725282380521856,27282011.6,1.2477997773448641,0,5.901026432132653,0.4174811450047855,7.767839909620136,0.010236789287190426,0.02974428110115733,0.0205965614970496,0.008638809263266252,0.06882316925011954,1
2023-11-30,758.6456909179688,765.2889031775027,750.5423621524202,763.6828760176745,69491440,80.74991484496049,3.962334877080025,-0.2592825648319905,4.221617441912016,756.7594492209951,733.1385192871094,709.5175893532237,733.1385192871094,739.8547863769531,738.9688034218358,744.0962989177493,742.5476158524895,738.5852809754094,734.038262870195,-0.0002244933054986742,0.00671421468924149,0.019437981658129527,-0.0002244933054986742,0.017427058540696816,0.030577418975311854,0.036160516524264885,29124842.4,2.3859850997854672,1,7.482752988447373,1.283821306903974,8.388363290984639,0.011057023576888227,0.02662749415809984,0.01955310357191776,0.002492524802849007,0.06924155553286404,1
2023-12-01,756.990966796875,762.0281520239192,755.3848801865702,758.207681074416,22153536,82.63928338364609,4.821004733600603,0.7567748948545281,4.0642298387460745,759.8193984528516,735.1071624755859,710.3949264983203,735.1071624755859,738.8196057128906,740.6851999337442,744.6019721679112,744.7696698439333,739.9486651103327,736.0376675127827,-0.002181155367918186,0.006584735549449428,0.008775893146333496,-0.002181155367918186,0.017499040137038957,0.022414906130619805,0.031193020585547737,28538645.9,0.7762644407736249,0,8.35067044006837,1.8842944411615008,8.546537827303926,0.011290145064039102,0.02201443590960013,0.01663841232234883,-0.0037225051923336903,0.06559174138283334,1
2023-12-04,783.2720336914062,784.5374047202694,765.873018667368,772.8569470817542,50662456,88.03232503685436,7.535306912106648,2.112481298304952,5.422825613801696,769.9362365338588,738.3351043701172,706.7339722063755,738.3351043701172,738.6283386230468,744.7410888630453,746.1184451688326,750.6931104358522,743.1578035237455,741.0247471774265,0.034717807803885226,0.010678910311951454,0.023828740527016907,0.034717807803885226,0.03222914693669998,0.050453684527692166,0.0692977643127437,28810511.0,1.7584712745983575,1,11.138306551430787,3.285727977169927,9.959668119973019,0.012715464987349379,0.05173736940872159,0.049795831698231846,0.017320651405606294,0.10829826284717026,1
2023-12-05,790.2316284179688,797.6779441560443,786.7275147823341,796.4612297811876,52230820,90.48629898783688,10.131205840267626,3.716226206697487,6.414979633570139,779.9695214056475,741.740689086914,703.5118567681806,741.740689086914,739.2123620605469,749.0735212016094,747.8483739237007,756.7759593561779,746.6447535159102,745.8819075943574,0.008885284329332332,0.010496643293499407,0.01385724005458097,0.008885284329332332,0.041634636402904546,0.06217902018501564,0.07872714220631272,30517285.0,1.7115159490760727,1,14.48317835122009,4.970972387838515,10.63929346280943,0.013463512570496739,0.054945350558295636,0.05667359316688465,0.013157061565466161,0.12326696531905626,0
2023-12-06,792.22705078125,797.4102062498663,786.8004930390686,797.4102062498663,38613060,89.78089205347598,12.208753441564,5.41473165367079,6.794021787893209,788.6898047203875,744.9844512939453,701.2790978675031,744.9844512939453,739.9370373535156,753.1833811615752,749.5887141926243,762.2299734215735,750.0212199800095,749.5617188184201,0.0025251107289594454,0.010466251499817116,0.013392263241118856,0.0025251107289594454,0.04654756203164845,0.04403044872439388,0.07236738778572471,31168251.5,1.2388587149330466,0,16.28582905512178,6.0862680095776795,10.62712282333724,0.013414238775181138,0.0518381985001592,0.0568823086331431,0.004484964861586502,0.1296886691622602,0
2023-12-07,793.5167236328125,795.2444817359088,786.5814519897668,790.86431017188,20450386,89.69451456975675,13.800210468441605,7.0918274166249535,6.708383051816652,796.015174758648,748.4691223144531,700.9230698702582,748.4691223144531,740.9181945800781,757.0246518731216,751.3113812294944,767.043319607918,753.2431091394764,752.8276771473797,0.0016279081234233939,0.010492136778720648,0.0109172617137565,0.0016279081234233939,0.013079351107590398,0.04596484647879495,0.07794775182302494,30093128.4,0.6795699579044099,0,18.055848451285783,7.21508231174505,10.71577085056605,0.013504152504194237,0.04820460161950849,0.05617556642660009,-0.0031386978603680387,0.13210244853218123,0
2023-12-08,804.5888671875,805.4649253113081,793.5167662504412,793.5167662504412,33728038,92.72947396529477,15.773059072569367,8.828073747813837,6.94498532475553,804.8568439151516,752.4027587890625,699.9486736629735,752.4027587890625,742.1076550292969,761.5545771411576,753.4006944043182,772.8195576970845,757.0464986245152,756.998949855957,0.01395325797797664,0.010456446489505706,0.014850017876375318,0.01395325797797664,0.018168392978998193,0.06287776536096645,0.08670207069985558,30209553.0,1.1164692837394847,0,20.869377207413322,8.798722236407002,10.896545652321338,0.01354299828981107,0.0565084779713245,0.06794282665700768,-0.00033294955454191047,0.14949695236498284,0
2023-12-11,803.5181884765625,809.6990738547369,801.5714454396721,803.0558607692541,23187620,91.56227745793687,17.0535779498872,10.47317458822851,6.580403361658689,811.6701782498276,756.4264343261718,701.1826904025161,756.4264343261718,743.2109716796875,765.5511115540533,755.3660863287199,777.5424239708503,760.4888460209631,760.0474362966563,-0.0013307152939863176,0.010531805763197847,0.010115052193746175,-0.0013307152939863176,0.01425240110670023,0.02584817779046711,0.07760599812601532,30263097.0,0.7662011591212888,0,20.81002269100793,9.24764115988728,11.07905284183056,0.013788179285444664,0.04959443771877864,0.06374670907172257,-0.01004347577589077,0.14594698282597424,0
2023-12-12,795.5364990234375,806.0732571804058,794.1981132379304,805.0755276490755,36581476,82.57476796872209,17.225774744119008,11.823694619406611,5.402080124712397,815.824210529158,759.9086700439453,703.9931295587327,759.9086700439453,744.2597802734375,768.4068627416136,756.9413966304736,780.3107432097098,763.0849684655908,763.0815548881554,-0.00993342722988999,0.011403179886246942,0.014927214473569352,-0.00993342722988999,0.0025453469731278044,0.006713057810769918,0.06930948935290471,31391411.5,1.1653339003249343,0,19.3333415400042,9.0930227067729,11.343251536262244,0.014258618617985065,0.03530634302904002,0.0509882304822673,-0.02486774876730065,0.13003446428814552,0
2023-12-13,793.7357788085938,796.2178641804811,786.0461204150259,794.4901060535459,29346914,83.36626213969828,17.020734440476986,12.863102583620686,4.1576318568563,818.6323531675743,763.3665740966796,708.100795025785,763.3665740966796,745.3032348632812,770.8191404622784,758.3843135786352,782.3761333018458,765.3553988613688,765.6388025821394,-0.0022635293503870946,0.011330343971597108,0.012815024894963254,-0.0022635293503870946,-0.013488986514123669,0.0019044136726409366,0.04601871458559792,31828461.5,0.9220336961621598,0,17.63575930070317,8.795599386010963,11.497950618520179,0.014485866613923756,0.029730240394097808,0.04661418306919269,-0.030412399733099928,0.12093614974643599,0
2023-12-14,803.1044921875,807.3872910879392,800.5980487244109,801.0847344683164,35172366,84.29601164840872,17.413483595308662,13.773178785958283,3.640304809350379,822.849818691147,766.913296508789,710.976774326431,766.913296508789,746.5087561035157,773.8939358646805,760.1380460731004,785.5651115919464,768.1516279966378,769.92265374885,0.011803314943127363,0.011457312797465388,0.008453747214183427,0.011803314943127363,-0.0005148561600663015,0.012082629476028561,0.058602852163749386,31524806.8,1.1157044109148988,0,16.869283991558973,8.826664843606068,11.93944330732495,0.014866612531084511,0.03774490917826119,0.05652453042755288,-0.023996270103157566,0.12957908216952574,1
2023-12-15,806.2192993164062,811.7918273650013,801.3767404796611,803.0314839042278,138837130,83.9193767586088,17.771223432365332,14.572787715239695,3.198435717125637,826.8455454018278,770.5196411132813,714.1937368247347,770.5196411132813,747.9542138671875,776.9725419077021,761.9451540434262,788.7426789341711,770.9714555018057,778.1817589407366,0.0038784581075148594,0.011463374796802091,0.012918429134816245,0.0038784581075148594,0.013428422587879352,0.002026416466095915,0.06503159836614114,36980971.4,3.7542856432375924,1,15.417964766544515,8.544459639108027,12.22102495072563,0.015158437612555099,0.037641944639246284,0.05810673516069988,-0.02494570624480745,0.12885237960894474,0
2023-12-18,805.8056030273438,810.1857749432232,803.4938456272962,808.2390318694991,18014754,85.12578766816937,17.815981453354766,15.221426462862711,2.594554990492055,829.6284251635477,774.1843872070312,718.7403492505148,774.1843872070312,749.1821215820313,779.7185477286204,763.6651716506387,791.3677441792745,773.5517627259197,780.4234173368227,-0.0005131312155554069,0.011380255288014235,0.008304644806124488,-0.0005131312155554069,0.015206350199895136,0.0028467489393340095,0.028768510002509906,36696615.4,0.49091050505982087,0,14.167436174567115,8.299085321918824,12.30098219069758,0.015265446336540507,0.033457015194414665,0.05518181650947858,-0.028715050513737746,0.12113589263162772,0
2023-12-19,804.4428100585938,807.2412528497581,800.1356534706899,803.0314096384661,24008446,80.60717376938567,17.53930432182699,15.685002034655568,1.8543022871714214,831.1417875977028,777.7785614013671,724.4153352050315,777.7785614013671,750.3224255371093,782.073239379094,765.2642947254606,793.3792927760929,775.839988454266,782.4229336982135,-0.001691218035255737,0.01075986010222725,0.008832945350770942,-0.001691218035255737,0.001666430563037169,0.011195351873973358,0.017983564729085355,36930465.1,0.6500986633932211,0,13.666376637480425,8.322898094986954,11.614410704898246,0.014437832695716777,0.02860291025589805,0.05119605815032639,-0.032123252539471785,0.1104718121834238,1
2023-12-20,806.4382934570312,812.2541644467366,800.3303634873538,806.9249792104754,34232520,81.29377141112396,17.281840238347854,16.004369675394024,1.2774705629538303,832.658929525493,781.1622467041016,729.6655638827101,781.1622467041016,751.5191845703125,784.3937207198501,766.8789613423849,795.3883698039297,778.1065295655818,784.9845322272936,0.002480578325129379,0.010697778420541081,0.014785757392878707,0.002480578325129379,0.0002716309827992536,0.016003454786307048,0.017938345657052324,37394092.5,0.9154526212930558,0,13.57458025757171,8.49464776374964,11.412786414491125,0.014152088891472292,0.028103963806531407,0.05158484468709336,-0.031490247853829076,0.10521632563526317,1
2023-12-21,820.8927612304688,822.3771764061897,803.1530909094922,806.438219443738,36589240,85.8350795070964,18.036242271812398,16.4107441946777,1.6254980771346972,835.2177949684152,785.4000579833985,735.5823209983818,785.4000579833985,753.1782946777344,787.8698198160995,768.9971495732901,799.3121223310895,781.2758800592771,788.3545766822145,0.01792383607116954,0.011085099412017557,0.023418510193562638,0.01792383607116954,0.01872307433262299,0.022149383070336093,0.034499635335126344,37767372.0,0.9688055605245713,0,13.97588395141895,8.85910350018969,12.311415961587443,0.01499759352626447,0.04191421042384553,0.067484790660115,-0.017151255426122926,0.11597674087150155,0
2023-12-22,813.1788330078125,820.5034769444852,811.3537615362043,819.3840760112807,48578850,71.18230966558275,17.80640067603224,16.68987549094861,1.1165251850836313,835.5375115166431,789.0392456054688,742.5409796942944,789.0392456054688,754.5994165039062,790.280202024834,770.7297646099381,801.4454624352009,783.6390617591686,790.8105398704116,-0.00939699871526889,0.008126762722720308,0.011251787475133451,-0.00939699871526889,0.010859719099959975,0.008632308476499206,0.010676217594632442,39544003.5,1.2284757662435468,0,13.307660117131945,8.784610566511901,11.02517037379245,0.013558112836031639,0.028975331691605398,0.055076461747078906,-0.026759634607243194,0.09512990561490609,0
2023-12-26,818.8244018554688,820.5278019503709,812.059517577905,814.3469167985355,18045856,70.63572611622088,17.873762175150887,16.926652827789063,0.947109347361824,836.2430123056749,792.6979064941406,749.1528006826063,792.6979064941406,755.9898779296875,792.9986972467992,772.6158288156453,804.1191454229344,786.2453832477835,792.3863352778833,0.0069425919840711,0.00802922108561893,0.010342002941383521,0.0069425919840711,0.015359028085510262,0.016156252549268002,0.019048994283410225,39622836.7,0.4554407887711886,0,13.28014951817886,8.950657165006533,10.60105422435158,0.012946675991005432,0.03256714632487218,0.05980795541123887,-0.02082960358877008,0.09300052153496549,0
2023-12-27,828.9718627929688,830.5292334309963,816.9506891067552,818.3620896655261,27009078,73.72720300352424,18.53233274440163,17.247788811111576,1.2845439332900526,836.9141718791464,796.9478912353516,756.9816105915568,796.9478912353516,757.4835180664063,796.424713013101,774.8258693637757,807.9426404029396,789.4103076585379,795.2266824473174,0.012392719262525276,0.00844703500055127,0.016379982160663813,0.012392719262525276,0.009841847734641807,0.03049197833291384,0.04202869863365777,39548823.7,0.68292999571565,0,14.351473634006993,9.561574638315165,10.813113589597533,0.013044005562705147,0.040866574389351366,0.06988149927628685,-0.009489992346938656,0.09510171871302647,0
2023-12-28,829.9208374023438,837.7808237889657,828.3391087868577,831.8919383640549,44076470,73.61109241754752,18.912813840210333,17.58079381693133,1.3320200232790036,838.802710703352,800.5031311035157,762.2035515036794,800.5031311035157,759.1333825683594,799.6148200977908,776.9864563456804,811.3239014797709,792.4110876395606,798.9521039351697,0.0011447609405916825,0.00845527222438169,0.011376645309522098,0.0011447609405916825,0.020588342582166463,0.029118835422171863,0.0455882921745876,40050522.8,1.1005217140386492,0,15.221099377940732,10.107495003295526,10.868733965023678,0.013096109261508445,0.03790076989924548,0.06812780406189335,-0.010588751309065999,0.08884409652129192,0
2023-12-29,831.8675537109375,834.6173398672829,825.4189680232558,825.9056537355337,25011426,70.0679807821831,19.150674531455934,17.894769959836253,1.2559045716196806,839.5007542765643,804.1642242431641,768.8276942097639,804.1642242431641,760.8820434570313,802.6865090133285,779.1386562423571,814.4844633614889,795.333788830033,803.7466201449898,0.002345665057268631,0.007873244197612954,0.011057495634964231,0.002345665057268631,0.015929119632869693,0.013369337627022304,0.035814843277856,37826522.1,0.6612140004274937,0,14.816689197229039,10.141506669066985,10.672317548275926,0.012829347052504958,0.03635422343584501,0.06767588419098879,-0.009092547596582765,0.08199478241476311,0
2024-01-01,826.4410400390625,831.8189412093673,823.4722689184366,830.285869252277,14239686,65.8478744484841,18.685907036168715,18.05299737510275,0.6329096610659661,836.5138135416842,807.6367279052735,778.7596422688628,807.6367279052735,762.4092639160157,804.9488453014936,780.9936516853652,816.3239366965003,797.6380296603315,805.5433510396922,-0.006523290453711583,0.008179525572618883,0.010099537518775861,-0.006523290453711583,-0.00305296580921266,0.01630909031681904,0.025082183891904197,37430829.6,0.38042667373848427,0,14.668643276659623,10.263887075427078,10.691435860949932,0.012936719430637896,0.026700075244556642,0.058191751310171284,-0.012041371391077122,0.06122736102667475,0
2024-01-02,826.9276733398438,828.7284461026671,821.8661301022644,826.7817032735886,29242092,74.2116923088511,18.147647899625326,18.071927480007265,0.07572041961806164,837.5177726624746,809.8195098876953,782.121247112916,809.8195098876953,764.1550048828125,807.0420670194318,782.7949858678937,817.9552807954763,799.8076328958509,808.2858222436022,0.0005888300280418868,0.00744492198710779,0.008298568570920881,0.0005888300280418868,-0.0036065657441120003,0.009896226182332768,0.02621236466108723,36359811.4,0.8042421254143249,0,14.043369772632559,10.179157052248456,10.33337672223046,0.012496107042222223,0.02464011125696768,0.056378347164576695,-0.012644626380840691,0.05728833782782916,0
2024-01-03,814.176513671875,829.653083176837,812.2540695245034,828.3390555600513,28389762,63.48744169487785,16.50193757241425,17.757929498488664,-1.2559919260744152,837.1773950106021,811.0167541503906,784.8561132901791,811.0167541503906,765.6924438476562,807.7215381291883,784.0256340170696,817.3739320072299,800.8719944348156,809.9490672731139,-0.015419921329357211,0.008833274149308994,0.021370075604201993,-0.015419921329357211,-0.021266654721828315,-0.017847830288527877,0.012099932389938672,35167758.5,0.8072667468982989,0,11.296825116087234,9.199764653293869,10.849610285578917,0.013325869886184739,0.007991585265433773,0.038456497270788176,-0.02747432202040746,0.037357675993351755,0
2024-01-04,822.9125366210938,824.907936188308,813.1058074949292,816.6586370098769,26734056,63.180017593121306,15.721397835392622,17.350623165869457,-1.6292253304768352,837.6494771441158,812.5510284423829,787.4525797406499,812.5510284423829,767.328193359375,809.168299890322,785.5506105897764,818.2260250247474,802.5046271893548,811.3437512510833,0.010729888178448999,0.008744482956788086,0.014341899251940824,0.010729888178448999,-0.004269516211104385,-0.008444541292861207,0.020428398921188196,34573808.3,0.7732459140175195,0,9.55347979253122,8.564154244096017,10.717511458009872,0.013023876756108652,0.016985634178494965,0.04756144992779871,-0.017593206854573898,0.04503122828313387,0
2024-01-05,818.7026977539062,829.7504992888211,811.8404409559379,821.1118277236433,31889470,58.18698843330899,14.594875022561382,16.799473537207845,-2.204598514646463,837.36764455211,813.8103271484375,790.253009744765,813.8103271484375,769.0427868652343,810.076337782092,786.8506924393502,818.2993592907719,803.7044842682105,812.3100592873145,-0.005115779235145945,0.008907127080925831,0.021876144273151966,-0.005115779235145945,-0.009946426817133869,-0.015825663470468543,-0.0026679044815546282,35145762.5,0.9073489300452651,0,7.3898287687634365,7.71203619699304,11.2528665614058,0.013744753244709959,0.010648823536103268,0.04048036764867081,-0.022290026274166923,0.036000733509803276,0
2024-01-08,809.577392578125,818.7757651976441,807.8983504931613,816.9020369293803,17998470,52.21998297211954,12.818003744667521,16.00317957869978,-3.1851758340322576,837.3095971410847,814.0597534179688,790.8099096948528,814.0597534179688,770.6678295898438,810.028819191238,787.7419355820472,816.957518258057,804.1395145133895,812.8499131268908,-0.011146054850944442,0.00949254752022062,0.013435917065128688,-0.011146054850944442,-0.0056488009866659805,-0.020405142828023637,-0.004428841828514329,34359284.1,0.5238313449027886,0,5.079973889744338,6.748283896681983,11.551829803445498,0.014268962929730941,-0.0005572969781046707,0.027719048599264974,-0.03312060993645451,0.023731977373062995,0
2024-01-09,803.2747802734375,816.5613241836867,801.4497088247701,811.3781093874959,25326888,49.35030544504942,10.77702151979372,14.957947966918567,-4.180926447124847,837.3209038501574,814.0475830078125,790.7742621654676,814.0475830078125,772.4890075683594,809.3855773895426,788.3510667464154,814.8524816450387,804.075460125245,812.9049042449063,-0.00778506460588857,0.009731312429102088,0.01881251065018186,-0.00778506460588857,-0.023863722417317268,-0.028603339601485978,-0.01899017853741969,34466247.5,0.7348316059066192,0,2.3435103701108346,5.556080878521698,12.123688087720382,0.015092827990433655,-0.00754992093609311,0.018930289000068674,-0.0406607830046634,0.015807947610406953,0
2024-01-10,805.92724609375,807.8739890989318,798.8460040583302,799.6246893784266,16115824,49.71780203069295,9.266739027056701,13.819706178946195,-4.552967151889494,836.5274036951502,814.5671203613281,792.606837027506,814.5671203613281,774.307265625,809.056212504229,789.040328681605,813.479368483302,804.2126294562453,813.4777685462653,0.003302065352293937,0.00975026735872859,0.011201985147368278,0.003302065352293937,-0.015604506611747393,-0.010132038249201503,-0.027799033638580828,33442964.9,0.48188980995521724,0,1.3346743750407768,5.014694664535455,11.916844093521727,0.014786501078455278,-0.0038674277041815513,0.02140184322436476,-0.03657998227700805,0.016805821554857134,0
2024-01-11,802.5447998046875,809.309743595266,799.6246853117656,807.8983430417109,18314010,38.45686564080825,7.708040629037782,12.597373068964513,-4.889332439926731,835.5138896550187,815.0075714111329,794.501253167247,815.0075714111329,775.9026220703125,808.4360779614155,789.569915784471,811.7971271481306,804.0890865190928,814.1672414227488,-0.004196962325640263,0.008307669336292204,0.012067934756860249,-0.004196962325640263,-0.008686745501924165,-0.0247507917427493,-0.03298632395270784,32891319.7,0.556803745396692,0,-0.7322219289064833,4.0193051946946525,11.235485006864792,0.01399982282559071,-0.007287252903882926,0.01643285003751106,-0.0394596550201506,0.01012402007595989,0
