Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_High,BB_Mid,BB_Low,SMA_20,SMA_50,EMA_20,EMA_50,EMA_12,EMA_26,VWAP,Returns,Volatility,Price_Range,Return_1D,Return_3D,Return_5D,Return_10D,Volume_MA20,Volume_Ratio,Volume_Spike,EMA20_Slope,EMA50_Slope,ATR_14,ATR_Percent,Distance_EMA20,Distance_EMA50,Distance_BB_High,Distance_BB_Low,Signal
2023-08-10,1254.475830078125,1261.177404750792,1240.6276075945868,1248.788167272386,15470598,49.64905766390427,10.103966096628255,13.645300165164983,-3.5413340685367274,1295.4789306166238,1252.6278991699219,1209.77686772322,1252.6278991699219,1203.2214868164062,1240.8185953291747,1209.2516426208065,1245.2729089923346,1235.1689428957063,1259.0537600778555,0.0044550500308568886,0.011029554031327613,0.016381182214507375,0.0044550500308568886,0.004992167710548223,0.02445575078588691,0.013485405464044309,18234713.45,0.8484146483804493,0,4.184899177778789,8.34247746985102,21.920426392838667,0.017473773401814788,0.01100663287958475,0.03739849164835891,-0.03165092041981883,0.036948104685641504,0
2023-08-11,1259.767822265625,1265.55449762201,1242.5565564009414,1252.4975295128647,22179330,60.407527338449924,10.511813541471156,13.018602840426219,-2.506789298955063,1296.0216273754506,1253.0602783203126,1210.0989292651745,1253.0602783203126,1205.9275390625,1242.6232836088366,1211.2326692735446,1247.502895649764,1236.9910821082929,1259.163446967966,0.004218488758902961,0.009396668664648281,0.018255698244227354,0.004218488758902961,0.015346962243621753,0.014982672053277746,0.0076348712529010765,18587472.75,1.1932407540449521,0,5.557391573793893,8.744579111658595,21.109677803695572,0.01675680028541366,0.013797052479973752,0.04007087508726964,-0.027973148243862676,0.041045316047516545,0
2023-08-14,1274.6546630859375,1277.1523130180672,1248.81289137336,1255.737002454242,9575812,64.4904711435801,11.899113644418549,12.794705001224685,-0.8955913568061362,1295.6941922908254,1252.9588012695312,1210.223410248237,1252.9588012695312,1209.00482421875,1245.6738911780844,1213.7198062857954,1251.6800906399444,1239.7809769955259,1258.7589864197678,0.011817130551516453,0.009737701842462655,0.02223301923683201,0.011817130551516453,0.020612181346144398,0.021157938816020794,0.01098356038571624,17955261.35,0.5333150998662572,0,7.5433807877482195,9.437351629645036,22.243680982561955,0.01745075087923032,0.023265135532739453,0.050205044429994065,-0.01623803620489292,0.053239139395332376,0
2023-08-16,1273.6160888671875,1277.3996937112483,1261.672044700447,1261.672044700447,10203112,58.82775013130837,12.767578019369694,12.789279604853688,-0.021701585483993924,1293.0378042556436,1252.2633117675782,1211.4888192795129,1252.2633117675782,1211.86001953125,1248.3350528627611,1216.0686801125166,1255.0548595979817,1242.287281578612,1257.072657846149,-0.0008147887022478262,0.008936200256465137,0.012348814645385177,-0.0008147887022478262,0.015257574781548877,0.026508380385695363,0.024649822091247664,17172051.3,0.5941696668469654,0,9.957311040105878,10.357049543678613,21.176804430695956,0.016627305995742858,0.020251803349149167,0.047322498881680185,-0.015020222397624678,0.051281752335628206,0
2023-08-17,1255.2425537109375,1275.0752365265755,1252.695518025622,1269.6348629683328,13673744,56.0673808388497,11.836804249167699,12.598784533716492,-0.7619802845487929,1285.0734154235274,1250.160693359375,1215.2479712952227,1250.160693359375,1214.32857421875,1248.992910086397,1217.6049104497095,1255.0837356153595,1243.2469313661918,1252.8679624169488,-0.014426274382724147,0.009496022049397639,0.017828999211977923,-0.014426274382724147,-0.0035921448974216563,0.0050689633534504175,0.020773437160315433,15899630.7,0.8600038741780336,0,9.611918415006357,10.199153031242531,21.10439085813388,0.016812998249415536,0.005003746277557539,0.030911211788171078,-0.023213352135806522,0.03291063499829441,0
2023-08-18,1264.5406494140625,1274.827925208279,1240.6771930744892,1251.9041214413387,18639978,55.086973039832216,11.714401616362466,12.421907950245686,-0.7075063338832202,1277.1521808354146,1248.6015258789062,1220.0508709223977,1248.6015258789062,1216.8114453125,1250.4736471652222,1219.4455276639978,1256.5386454305446,1244.8242438141822,1248.3614876817248,0.007407409568482626,0.009328050559101379,0.027006432849441413,0.007407409568482626,-0.007934708878237662,0.008023127344996883,0.032675089733756435,14895748.4,1.251362301473889,0,9.655051836047505,10.193885043191358,22.04939087298609,0.017436680175685056,0.01124933922496458,0.03698002143355274,-0.009874728799431397,0.036465511030723714,0
2023-08-21,1250.74267578125,1268.3374245054663,1248.5836072167706,1260.6443643964944,9221746,46.50432703111816,10.384311610078612,12.014388682212273,-1.6300770721336608,1276.7394008237454,1248.3579895019532,1219.976578180161,1248.3579895019532,1219.0046630859374,1250.4992689381772,1220.6728668058508,1255.6469577921916,1245.262646182113,1246.7212614276643,-0.010911451236625624,0.009546802650823047,0.015793670169890778,-0.010911451236625624,-0.01795942536049633,-0.007164134791237786,0.007711199379917488,13844373.8,0.6661006220447471,0,7.875985329340665,9.440197532306229,22.1903703191533,0.01774175515782457,0.00019464772920614614,0.024633798123229512,-0.020361809955674964,0.02521859693977312,0
2023-08-22,1250.44482421875,1259.6517042081298,1240.319812990251,1249.204008079304,7713044,52.9537126000029,9.200118328259805,11.45153461142178,-2.2514162831619746,1276.4402132688178,1249.3693908691407,1222.2985684694636,1249.3693908691407,1221.353525390625,1250.4940837268034,1221.8403945475332,1254.8466295501237,1245.6465112218639,1248.1817755466855,-0.0002381397614932279,0.008708276785841558,0.01546001138431434,-0.0002381397614932279,-0.0038221533184991108,-0.018993253285227496,0.0017628274398671095,13043632.7,0.5913263718319821,0,4.820192548718978,8.120588261737794,21.674156139519123,0.017333156745289142,-3.9392036071537255e-05,0.02341093795790695,-0.02036553594899413,0.023027316300084158,0
2023-08-23,1251.8345947265625,1262.0838090060652,1249.228880766707,1252.8272476636505,9517952,59.66467525407831,8.27835179950057,10.816898049037539,-2.538546249536969,1275.8883576092535,1250.48984375,1225.0913298907467,1250.48984375,1223.71009765625,1250.6217514410662,1223.016637691809,1254.3832395772681,1246.1048877777675,1249.178882957847,0.0011114208967042405,0.008095943157337571,0.010268871217899163,0.0011114208967042405,-0.01004796065147251,-0.017102087772775,0.008952943964850135,12918229.3,0.7367845684547494,0,2.2866985783050495,6.947957579292279,20.840143869234208,0.01664768169614797,0.0009697922526125781,0.023563013083077535,-0.018852560836719823,0.021829609093879362,0
2023-08-24,1230.7904052734375,1260.6195534341234,1226.4227081001463,1260.6195534341234,14140020,52.40079794130395,5.7830910949583085,9.810136658221694,-4.0270455632633855,1276.4456206521293,1249.5590454101562,1222.672470168183,1249.5590454101562,1225.3107153320314,1248.733051806054,1223.321491322461,1250.7535727612942,1244.970481666336,1248.795511585402,-0.016810678936159063,0.009358579060191751,0.027784458822117455,-0.016810678936159063,-0.015952338473898875,-0.019480018714479463,-0.014509798862017198,12979679.7,1.0893966821076486,0,-0.2598582803429963,5.716580872751592,21.769014662466784,0.017687020120725178,-0.014368680725368664,0.006105438352842353,-0.03576745819799731,0.006639501013822447,0
2023-08-25,1225.1075439453125,1243.2978613921046,1212.32713678729,1218.9778633049934,22222400,43.27529009694767,3.3088769202679487,8.509884710630946,-5.201007790362997,1277.5237343069139,1248.9252319335938,1220.3267295602736,1248.9252319335938,1226.5146484375,1246.4830034383644,1223.3915326017886,1246.808029866528,1243.49915294626,1247.4318228994048,-0.004617245392697478,0.008621317027560183,0.025280004810905768,-0.004617245392697478,-0.02026261357774639,-0.0311837389229217,-0.023410802686396504,13229454.8,1.6797668789797746,1,-3.9906437268577974,3.9460049377908035,22.412689492682293,0.018294466966144788,-0.01714861689576894,0.001402667337311397,-0.04102952372155994,0.003917651125089721,0
2023-08-28,1212.897705078125,1232.87484375,1206.6192242506277,1226.9189266304347,12580826,35.81353191906325,0.35867779205636907,6.879643326916031,-6.520965534859662,1279.8631803916337,1247.0589904785156,1214.2548005653975,1247.0589904785156,1227.4679931640626,1243.2844035945323,1222.980009953802,1241.5910568221582,1241.2323790301018,1245.8990621479516,-0.00996634044703304,0.00871571529354709,0.021647018861892596,-0.00996634044703304,-0.031103861334765615,-0.03025799905602955,-0.03720536146351683,12817103.5,0.981565452756155,0,-7.214865343644988,2.3071431479511375,23.461440117408902,0.019343296651631234,-0.024440665730668294,-0.008244047158266994,-0.05232237034353743,-0.001117636501532163,0
2023-08-29,1201.2838134765625,1217.7121468384466,1195.228533637356,1217.0173382536789,16876644,34.67352367508329,-2.883283564838848,4.927057948565055,-7.810341513403904,1282.032323955874,1244.0828552246094,1206.1333864933447,1244.0828552246094,1227.9621801757812,1239.2843473928208,1222.1291787194004,1235.389942461297,1238.273226026136,1242.9349362635844,-0.009575326553045493,0.008891340259762221,0.018716320780201214,-0.009575326553045493,-0.023973693384715444,-0.03931481804717152,-0.05756135503536641,13233377.0,1.2753089404163427,0,-11.209736333982619,0.28878417186729166,23.834500271133884,0.0198408569263544,-0.030663288853928463,-0.01705659729414252,-0.06298476954945391,-0.004020760117487177,0
2023-08-30,1200.142333984375,1212.525656094156,1198.628513903965,1207.066064519438,12168946,29.951826575672428,-5.4814820396763935,2.8453499509167655,-8.32683199059316,1284.6853502106933,1241.9411254882812,1199.196900765869,1241.9411254882812,1228.6672631835938,1235.5565365920165,1221.2669495141054,1229.9672334648476,1235.448715504524,1240.9273104375231,-0.0009502163263850338,0.008534094135975877,0.01157957835222215,-0.0009502163263850338,-0.020377974231176488,-0.04129320355895627,-0.05768909134004696,13364992.7,0.9105089896532454,0,-15.065214849049653,-1.749688177703547,23.134988660207423,0.019276870755322112,-0.028662551294757446,-0.017297295679814334,-0.06580834459772808,0.000788388644018481,0
2023-08-31,1194.6578369140625,1203.5917135507275,1191.133870437995,1202.599060591098,21638600,25.39394968009006,-7.8921503313868016,0.6978498944560521,-8.590000225842854,1287.6576707388372,1240.189141845703,1192.720612952569,1240.189141845703,1229.2142700195313,1231.6614223369731,1220.223454902339,1224.5350186108808,1232.4271689422676,1237.9398029904212,-0.0045698721851635815,0.008280415461653248,0.010427959142604791,-0.0045698721851635815,-0.015038257626918017,-0.029357206722250728,-0.04826534650037584,13809512.0,1.5669344434473862,1,-17.07162946908079,-3.098036420122071,22.556991942816516,0.018881550219503686,-0.030043634355860136,-0.020951587092974396,-0.07222403588945567,0.0016242059879371252,0
2023-09-01,1197.4619140625,1203.9141576589248,1192.0023233270636,1194.4343955405525,18112842,23.835003813945093,-9.467224458847113,-1.335164976204581,-8.132059482642532,1289.6123583974663,1238.8357849121094,1188.0592114267524,1238.8357849121094,1229.75162109375,1228.4043263108329,1219.3308454576393,1220.3699256034377,1229.8371500622848,1235.8182837087365,0.002347180139612881,0.0081613214082228,0.009947568429503702,0.002347180139612881,-0.0031815124545812035,-0.02256588004819815,-0.05304593045913086,14206736.6,1.274947407696712,0,-18.07867712753159,-4.0606871441493695,21.76512716501598,0.018176049617457793,-0.02518911044644372,-0.01793519082749967,-0.07145592529019872,0.0079143383977098,0
2023-09-04,1196.494140625,1202.921543874001,1193.8140262826475,1197.4619529612137,9347626,12.831821933886957,-10.670569596927635,-3.202245900349192,-7.468323696578443,1290.7640208168493,1236.601904296875,1182.4397877769009,1236.601904296875,1230.5325610351563,1225.3652610074203,1218.4352884053787,1216.6967279144474,1227.367297511375,1234.4894361863037,-0.0008081872384706479,0.006933639545176546,0.007611836349316323,-0.0008081872384706479,-0.003039800577039342,-0.013524276931555779,-0.04337305842895689,13529837.4,0.6908897515649375,0,-17.919142587111992,-4.54472154842324,20.39141973263356,0.01704264069524144,-0.02356123622982766,-0.01800764307236547,-0.07303417098052625,0.011885893043672576,1
2023-09-05,1202.89697265625,1208.033879307401,1197.362859390741,1201.1101487589583,8675876,18.00290957453271,-10.980992211484363,-4.7579951625762265,-6.2229970489081365,1290.2140022668823,1234.3345336914062,1178.4550651159302,1234.3345336914062,1231.6310009765625,1223.2254240215943,1217.8259426897268,1214.5736886439554,1225.5546808554398,1233.2327839036334,0.005351327527525873,0.007367158863979465,0.008871100484271885,0.005351327527525873,0.006896648971449482,0.0013428626620872741,-0.038024749786306544,13664487.7,0.6349214248259011,0,-16.058923371226456,-4.303236029673599,20.09228328060497,0.016703245362931603,-0.016618728621998837,-0.012258705870975514,-0.06767639279779779,0.020740635993545774,0
2023-09-06,1205.4281005859375,1209.125708635972,1199.745186611218,1201.6560920331103,8200370,23.689436316417925,-10.897147961130713,-5.9858257222871245,-4.911322238843589,1289.8121718164566,1232.5696166992188,1175.327061581981,1232.5696166992188,1232.9553588867188,1221.530440837246,1217.3397528033038,1213.166675096568,1224.0638230576988,1232.0021157715678,0.002104193449001812,0.006884548624328268,0.007781900903251024,0.002104193449001812,0.00665255940910181,0.004404283102000139,-0.0370707874156182,13582302.6,0.6037540350485197,0,-14.026095754770495,-3.9271967108015815,19.163769246590714,0.015897894894996677,-0.013182103133076134,-0.009784985818409359,-0.06542353458463654,0.025610776768332608,0
2023-09-07,1207.06591796875,1210.1679582595823,1196.6430625915527,1201.9537313347682,13652572,16.970815976923276,-10.576621900132068,-6.903984957856114,-3.672636942275954,1288.261288063904,1230.4773193359374,1172.6933506079708,1230.4773193359374,1234.3042553710939,1220.1528672307227,1216.936857319596,1212.2280970769039,1222.804718977036,1230.206432379342,0.0013587018437817289,0.006360039164125106,0.011204769736841917,0.0013587018437817289,0.008835628178026633,0.010386305326334222,-0.019275814308462036,13690601.9,0.9972221893326692,0,-11.50855510625047,-3.2865975827430702,17.69049521332212,0.01465578221535049,-0.01072566365530494,-0.008111299523450594,-0.06302709772268364,0.02931078899949339,0
2023-09-08,1215.1064453125,1218.9778160313297,1202.5742018862825,1211.0365924741222,23109288,28.06961663972308,-9.563556600986658,-7.435899286482223,-2.127657314504435,1285.5278243667904,1228.5088500976562,1171.4898758285221,1228.5088500976562,1235.5122192382812,1219.6722556194634,1216.8650764565725,1212.67091988238,1222.2344764833667,1227.5264845263634,0.0066612164456441025,0.00647493507650715,0.013499734289392662,0.0066612164456441025,0.010150056849248523,0.014734941498171894,-0.008163445472391118,14072536.4,1.6421551412721873,1,-8.732070691369472,-2.4657690010667466,17.451194988775796,0.014361865214440299,-0.0037434731223302616,-0.0014452145748101647,-0.054780128223967196,0.03723170842866274,0
2023-09-11,1228.20947265625,1229.326207160582,1216.9924464989117,1216.9924464989117,13271074,38.179439524041904,-7.61560232949364,-7.471839895084507,-0.14376243440913328,1282.0216636958191,1226.9309326171874,1171.8402015385557,1226.9309326171874,1236.7927978515625,1220.4853239086813,1217.309954738913,1215.0614664629754,1222.677068792469,1225.0819312177532,0.010783439915323711,0.007325431893767914,0.010042066061415486,0.010783439915323711,0.01889898871549356,0.0265068845340799,0.012624121155492496,13627123.6,0.9738719915918279,0,-4.879937098738992,-1.125333666465849,17.086042890933168,0.01391134270767442,0.006328751846709357,0.008953773749163845,-0.04197447871858816,0.0481032064300959,0
2023-09-12,1210.4658203125,1232.3785847782628,1209.026400892418,1232.3785847782628,16255666,31.26543049491464,-7.418087889740264,-7.461089494015659,0.043001604275395344,1274.4088317565459,1223.7214904785155,1173.0341492004852,1223.7214904785155,1237.120947265625,1219.5310854709498,1217.041557310426,1214.3544439782868,1221.772531868027,1223.1951019712353,-0.01444676395906297,0.008079961872854926,0.019291898617852864,-0.01444676395906297,0.00281666667340863,0.00629218281224575,0.00764349501169459,13961116.3,1.1643528820113045,0,-3.6943385506444884,-0.7843853793008293,17.835846865682225,0.014734696813725506,-0.007433402285886864,-0.005403050502612186,-0.05017464556951617,0.031910129076401915,0
2023-09-13,1216.52099609375,1222.278310335504,1204.2120756300535,1211.0365644667,12803338,42.522730209334135,-6.695769529722611,-7.30802550115705,0.6122559714344389,1265.83014758012,1220.8667358398438,1175.9033240995677,1220.8667358398438,1237.8162524414063,1219.2444102921688,1217.0211431450664,1214.687759688358,1221.3835292180806,1221.0657171635619,0.005002351722485532,0.007127509802565367,0.01485073809943379,0.005002351722485532,0.0011641373368620478,0.009202453055823456,0.013647266366314303,14091127.6,0.9086098971951684,0,-2.2860305450772103,-0.31860965823739207,16.683660392216048,0.01371423957809795,-0.0022336901243338145,-0.00041096003478123056,-0.03895400309483383,0.03454167631109021,0
2023-09-14,1217.6376953125,1223.8417758931353,1213.5181615722684,1220.9630582690309,9209636,45.88902041348287,-5.96446410166368,-7.039313221258377,1.0748491195946972,1260.9417032668443,1218.9864929199218,1177.0312825729993,1218.9864929199218,1238.5726953125,1219.0913898179147,1217.0453216614364,1215.141595938226,1221.1060600398896,1219.0059877477522,0.0009179448791560851,0.0070531440796898414,0.008478395799185086,0.0009179448791560851,-0.008607470939697603,0.008758243594136239,0.019235514712561574,13867922.2,0.6640963128564422,0,-1.061477412808017,0.10846434184054488,15.20886680050551,0.01249046975061185,-0.0011924409585337044,0.00048673097091806,-0.03434259319217727,0.03449900893945211,0
2023-09-15,1219.89599609375,1224.9336610195687,1215.7516218263509,1224.9336610195687,25468592,54.3252255786583,-5.143383557509878,-6.6601272885086775,1.5167437309987992,1252.845160772298,1216.7542602539063,1180.6633597355146,1216.7542602539063,1238.8790063476563,1219.168018987042,1217.1571128156447,1215.873042115999,1221.0164256735088,1216.4226154315693,0.0018546574157023432,0.006508088781762543,0.0075269032955430845,0.0018546574157023432,0.007790534538856697,0.00394167177676219,0.018734693577969752,14209352.9,1.7923822554931406,1,-0.5042366324214527,0.29203635907219905,13.989325350065899,0.011467637728840293,0.0005971097464588306,0.0022502298587972996,-0.02629947076479661,0.03322931641329501,0
2023-09-18,1209.274658203125,1216.4962329024152,1207.0908701058952,1211.061482045193,7516300,55.00000763814735,-5.288758990744327,-6.385853628955808,1.0970946382114812,1247.1312407976902,1214.680859375,1182.2304779523097,1214.680859375,1239.0199096679687,1218.2257941504784,1216.847996948487,1214.8579061294029,1220.1466651201472,1214.9887408414952,-0.008706756907667312,0.0064087465129881735,0.007777689487428358,-0.008706756907667312,-0.005956607336735642,-0.015416600241793144,0.01068163824976942,14124080.6,0.53216207219888,0,-2.259529758202916,-0.4619577904259131,13.29800483483476,0.010996678665700659,-0.007347682170525182,-0.006223734405902616,-0.030354930865456785,0.022875556632288293,0
2023-09-20,1182.3240966796875,1204.882232531632,1168.8488809798134,1202.623922773179,57081884,41.57270416852859,-7.4922887082163925,-6.6071406448079255,-0.885148063408467,1242.1830290061068,1211.2748229980468,1180.3666169899868,1211.2748229980468,1237.6955712890624,1214.806584867546,1215.4941185065732,1209.8527046756005,1217.344993383817,1209.073878224243,-0.022286551149168776,0.008850188713153349,0.03047671247926933,-0.022286551149168776,-0.029001729142221988,-0.023248672668466863,-0.01710277475479327,16592522.6,3.440217342238244,1,-4.72450060340384,-1.547438803852856,15.192907337200527,0.012850036110967088,-0.026738814715430746,-0.0272893314100444,-0.04818849632353579,0.0016583658513592832,0
2023-09-21,1173.7127685546875,1186.269851496792,1171.330377450607,1178.7504333612094,12226182,40.37842117776891,-9.820262226654904,-7.249764961177322,-2.5704972654775826,1236.3820446360066,1207.3687316894532,1178.3554187428997,1207.3687316894532,1235.9283056640625,1210.8928880758453,1213.8556341947344,1204.2927145031524,1214.1129767298073,1206.6165810974778,-0.007283390526491962,0.00896264703361074,0.012728390153394465,-0.007283390526491962,-0.03785833192907151,-0.03518905771172032,-0.026310430307567634,16727934.1,0.7308841562210602,0,-8.351522216323474,-3.1655089503319687,15.370166689589983,0.013095339082420344,-0.03070471375898364,-0.03307054357141695,-0.05068763037542259,-0.0039399404580029865,0
2023-09-22,1168.823974609375,1182.4729522811776,1166.367182863141,1179.2716708437545,19176786,37.09176543087606,-11.922250543272412,-8.18426207759634,-3.7379884656760716,1235.871709720017,1204.27041015625,1172.6691105924829,1204.27041015625,1234.0354150390624,1206.8863248885625,1212.0896867600145,1198.8359852887252,1210.7582358319976,1203.3331914598843,-0.004165238784385572,0.008931930987145606,0.013779465315484607,-0.004165238784385572,-0.03345036904507381,-0.04008887117329041,-0.03168173567830379,16979772.4,1.1293900500103289,0,-12.205064929352147,-4.955634901421945,15.669733481459664,0.013406410051348017,-0.03153764318499672,-0.035695140898600694,-0.05425137138694713,-0.0032789607472180605,0
2023-09-25,1161.6273193359375,1171.6779308453931,1158.9720452955405,1166.5657437194718,14254884,35.11972301322106,-14.007333541998605,-9.348876370476793,-4.658457171521812,1236.4184070984365,1201.0963989257812,1165.7743907531258,1201.0963989257812,1232.2245556640626,1202.57594340736,1210.110770390443,1193.1115751421426,1207.1189086841412,1200.0665046915813,-0.0061571762983752,0.009005400640127158,0.01093800510573058,-0.0061571762983752,-0.017505164110139138,-0.047765282404725995,-0.04401188569352765,16581396.6,0.8596913965618553,0,-16.592075579681932,-7.0463424252018285,15.92675976420961,0.0137107310572847,-0.03405075936859281,-0.04006530000461213,-0.06049011186918104,-0.0035573533353302927,0
2023-09-26,1162.644775390625,1166.4664650387544,1159.2201711598177,1160.684310036077,10087782,31.993687475427024,-15.40015325980653,-10.55913174834274,-4.84102151146379,1237.3524292169132,1198.5837524414062,1159.8150756658993,1198.5837524414062,1230.4550463867188,1198.7729750248138,1208.2493588218226,1188.4243751803706,1203.8245284401771,1198.2586109021468,0.0008758885382182946,0.0087986673640241,0.006232594883937901,0.0008758885382182946,-0.009429899256946483,-0.03856020838292262,-0.053382341306836056,16456744.4,0.6129877061224819,0,-19.45281912566452,-8.598638126664355,15.620085135390728,0.013434959211976587,-0.030137649402248997,-0.0377443473056482,-0.06037702118027004,0.002439785258956986,0
2023-09-27,1175.747802734375,1177.1872222950064,1160.6595255350553,1163.1411580463557,11722778,37.87018144266123,-15.27063771488588,-11.501432941651368,-3.7692047732345113,1237.3618741909063,1197.306951904297,1157.2520296176876,1197.306951904297,1228.436318359375,1196.5801014733436,1206.974787994864,1186.4741332656022,1201.744770980488,1196.9417659909552,0.011270017825820933,0.00947404768472479,0.014057178522055108,0.011270017825820933,0.005923756079108555,-0.00556217534919623,-0.028681534823644994,16199051.1,0.7236706599437791,0,-18.226483394202432,-8.519330511709086,16.130597616476248,0.013719436752475457,-0.017409865593885326,-0.025872110644801598,-0.049794706578315966,0.015982493565206937,0
2023-09-28,1158.4757080078125,1182.7460248832851,1153.959088482433,1182.7460248832851,14518346,32.39212577665991,-16.372971978792066,-12.475740749079508,-3.897231229712558,1238.8341107053707,1195.2236206054688,1151.613130505567,1195.2236206054688,1225.8553149414063,1192.9511116194835,1205.0728632894895,1182.1666832259423,1198.5396552047343,1195.2689087739182,-0.014690305766588474,0.010025532795854167,0.024848977153224972,-0.014690305766588474,-0.002713100213523445,-0.012981933020663972,-0.04771416874211043,16316521.1,0.8897942098698969,0,-17.941776456361822,-8.782770905244888,17.22074338310644,0.014865001712224343,-0.02889925938781276,-0.03866750028249802,-0.06486615278279954,0.005959099736239428,0
2023-09-29,1163.8856201171875,1175.847137006539,1158.475709840611,1162.2973995824232,12342014,31.07810359397928,-16.618477664252396,-13.304288132114086,-3.3141895321383092,1239.4953952099947,1193.685009765625,1147.8746243212552,1193.685009765625,1223.18712890625,1190.1829695716458,1203.4576772827327,1179.3542119784415,1195.972689642694,1194.050812075531,0.004669853732779838,0.00989294549187313,0.014925373134328233,0.004669853732779838,0.0010672603987280649,-0.004225062626592613,-0.04414455580854637,15851691.8,0.778592856568155,0,-16.703355316916713,-8.632009477281827,17.289873015512107,0.014855302545770135,-0.022095215716221243,-0.03288196827568899,-0.06100044855753374,0.013948383783986622,0
2023-10-03,1150.5592041015625,1159.2201982891547,1149.492150617653,1156.4158809171215,8859056,21.361857228653662,-17.68451698414424,-14.180333902520118,-3.50418308162412,1240.9783273525786,1191.3398742675781,1141.7014211825776,1191.3398742675781,1220.2838330078125,1186.4092776221141,1201.3832273540593,1174.924210766614,1192.6087277507581,1192.6516065452624,-0.011449936132283511,0.009270608470709665,0.00845506049303927,-0.011449936132283511,-0.021423470725807636,-0.009528112028823754,-0.05683828147170911,15389002.5,0.5756744792263176,0,-16.16666578524587,-8.727543036383622,17.302280704901573,0.015038148965495792,-0.0302172902696824,-0.04230458865688695,-0.07286116224439658,0.00775840579212904,0
2023-10-04,1148.5738525390625,1150.981084388904,1139.1189302205564,1146.0178196869251,10286386,24.171454362619187,-18.476575641647514,-15.039582250345598,-3.4369933913019164,1242.0404641148561,1188.9438598632812,1135.8472556117063,1188.9438598632812,1218.1430419921876,1182.8059038046806,1199.3122714789613,1170.8703095008368,1189.3468851424843,1190.9505098856473,-0.0017255535877011008,0.00884644181131954,0.010327724370640057,-0.0017255535877011008,-0.008547313854148753,-0.01210251243492233,-0.05019604541639744,15435940.5,0.666391918263743,0,-15.96707122013322,-8.937087342861332,16.481564296508914,0.014349590372507964,-0.02894139364328953,-0.04230626180229897,-0.07525246904286884,0.01120449678817279,0
2023-10-05,1148.5491943359375,1156.1428927957072,1146.017880733707,1151.1052273242312,10953682,20.13084334738393,-18.888542188469046,-15.809374237970287,-3.079167950498759,1241.8204694221383,1186.2264709472656,1130.632472472393,1186.2264709472656,1216.5096899414064,1179.5433600457527,1197.3215625713917,1167.43629178316,1186.324833971629,1189.1869410708825,-2.1468539502689232e-05,0.008563422102427129,0.008815479660716016,-2.1468539502689232e-05,-0.013176918346758049,-0.023133029324131527,-0.02856653470786885,15549830.8,0.7044245137381173,0,-17.03674142759087,-9.65322542347235,15.914334107691031,0.013856031753948774,-0.02627641065150245,-0.040734561006910884,-0.07510850189931492,0.01584663655057197,0
2023-10-06,1150.4847412109375,1153.8597853939605,1147.5316229908371,1150.0132553057874,5431026,20.701522664209676,-18.841651359756952,-16.41582966232762,-2.425821697429331,1240.490142561525,1183.4793029785155,1126.468463395506,1183.4793029785155,1214.9308740234376,1176.7758725376752,1195.484824478825,1164.828360925895,1183.6700122856519,1188.0929898745644,0.0016852102500659605,0.008600135912377278,0.005500431406384961,0.0016852102500659605,-6.471886918946179e-05,-0.006897828535927464,-0.01979021440854989,15411363.6,0.35240398844395576,0,-16.175239081808286,-9.588038810664557,15.62894468499506,0.013584660556684034,-0.022341664152275533,-0.037641701798686894,-0.07255632129791274,0.021319973524193854,0
2023-10-09,1140.6822509765625,1147.4818990309532,1139.0691900320726,1145.5711149238573,7576878,17.57405680695011,-19.37215889031995,-17.00709550792609,-2.3650633823938634,1239.086549912782,1180.1601196289062,1121.2336893450304,1180.1601196289062,1212.7563916015624,1173.3383847699504,1193.3357039493244,1161.1135747798437,1180.4857336701637,1186.2004322024052,-0.008520313119544265,0.008502417057098125,0.007375155519145046,-0.008520313119544265,-0.006870782880051385,-0.019936124941803746,-0.024076956191985688,15107578.9,0.5015282759833873,0,-16.84458480169542,-10.121973333408278,15.788481255398422,0.013841261439705549,-0.027831812388708802,-0.04412291763206798,-0.07941680824728993,0.01734568075892638,0
2023-10-10,1145.719970703125,1150.435072150941,1143.4121010954177,1144.8018394410435,10236032,22.73782145535128,-19.1651639700915,-17.43870920035917,-1.726454769732328,1235.1223913887159,1176.6907958984375,1118.2592004081591,1176.6907958984375,1210.9151147460936,1170.708059620729,1191.4684202926107,1158.7453279988101,1177.9104919689016,1182.717877271967,0.004416409321920778,0.008752410020409556,0.006129744819943575,0.004416409321920778,-0.0024633020916864368,-0.004205983821768067,-0.0136940207655466,14463916.1,0.7076943705446411,0,-15.701218001385087,-9.914807061448528,15.570459483007264,0.013590109172533423,-0.02134442375471419,-0.03839669504480065,-0.07238345066764665,0.024556713045546883,1
